# Temperatura_=_71.12
# Concentracion g/m^3_=_33330.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301446.8767634627

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.410699e-06	-1.742075e-08	-5.766597e+01	-1.144428e+03
1.000000e-08	-8.408283e-06	-1.742229e-08	-5.764941e+01	-1.143673e+03
2.000000e-08	-8.403036e-06	-1.742030e-08	-5.761343e+01	-1.142823e+03
3.000000e-08	-8.395144e-06	-1.741397e-08	-5.755932e+01	-1.142146e+03
4.000000e-08	-8.384387e-06	-1.740384e-08	-5.748557e+01	-1.141761e+03
5.000000e-08	-8.370577e-06	-1.738855e-08	-5.739088e+01	-1.141560e+03
6.000000e-08	-8.353709e-06	-1.735748e-08	-5.727523e+01	-1.141277e+03
7.000000e-08	-8.334136e-06	-1.729094e-08	-5.714104e+01	-1.140638e+03
8.000000e-08	-8.311906e-06	-1.731690e-08	-5.698862e+01	-1.139529e+03
9.000000e-08	-8.286442e-06	-1.742240e-08	-5.681403e+01	-1.138066e+03
1.000000e-07	-8.257667e-06	-1.741974e-08	-5.661675e+01	-1.136537e+03
1.100000e-07	-8.225825e-06	-1.736177e-08	-5.639843e+01	-1.135241e+03
1.200000e-07	-8.190992e-06	-1.736439e-08	-5.615960e+01	-1.134312e+03
1.300000e-07	-8.153537e-06	-1.732836e-08	-5.590280e+01	-1.133631e+03
1.400000e-07	-8.113851e-06	-1.713367e-08	-5.563071e+01	-1.132883e+03
1.500000e-07	-8.071563e-06	-1.718515e-08	-5.534077e+01	-1.131727e+03
1.600000e-07	-8.026243e-06	-1.721588e-08	-5.503004e+01	-1.129993e+03
1.700000e-07	-7.978074e-06	-1.709130e-08	-5.469978e+01	-1.127796e+03
1.800000e-07	-7.926862e-06	-1.721132e-08	-5.434866e+01	-1.125493e+03
1.900000e-07	-7.872549e-06	-1.713213e-08	-5.397628e+01	-1.123503e+03
2.000000e-07	-7.815381e-06	-1.708356e-08	-5.358431e+01	-1.122079e+03
