# Temperatura_=_50.29
# Concentracion g/m^3_=_33330.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301420.61184711294

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.402872e-06	-1.748554e-08	-5.767097e+01	-1.148141e+03
1.000000e-08	-8.399924e-06	-1.749193e-08	-5.765073e+01	-1.147473e+03
2.000000e-08	-8.394235e-06	-1.749069e-08	-5.761169e+01	-1.146562e+03
3.000000e-08	-8.385948e-06	-1.748438e-08	-5.755481e+01	-1.145717e+03
4.000000e-08	-8.374735e-06	-1.747527e-08	-5.747786e+01	-1.145152e+03
5.000000e-08	-8.360420e-06	-1.745933e-08	-5.737961e+01	-1.144876e+03
6.000000e-08	-8.343118e-06	-1.742302e-08	-5.726086e+01	-1.144686e+03
7.000000e-08	-8.323148e-06	-1.735374e-08	-5.712380e+01	-1.144292e+03
8.000000e-08	-8.300484e-06	-1.742347e-08	-5.696825e+01	-1.143487e+03
9.000000e-08	-8.274496e-06	-1.752447e-08	-5.678989e+01	-1.142265e+03
1.000000e-07	-8.245143e-06	-1.747335e-08	-5.658844e+01	-1.140829e+03
1.100000e-07	-8.212765e-06	-1.741602e-08	-5.636622e+01	-1.139472e+03
1.200000e-07	-8.177441e-06	-1.743563e-08	-5.612378e+01	-1.138407e+03
1.300000e-07	-8.139555e-06	-1.737169e-08	-5.586376e+01	-1.137646e+03
1.400000e-07	-8.099501e-06	-1.718633e-08	-5.558886e+01	-1.136987e+03
1.500000e-07	-8.056721e-06	-1.733230e-08	-5.529525e+01	-1.136135e+03
1.600000e-07	-8.010909e-06	-1.726898e-08	-5.498083e+01	-1.134875e+03
1.700000e-07	-7.962403e-06	-1.718021e-08	-5.464792e+01	-1.133209e+03
1.800000e-07	-7.910772e-06	-1.734130e-08	-5.429357e+01	-1.131370e+03
1.900000e-07	-7.856005e-06	-1.718550e-08	-5.391769e+01	-1.129698e+03
2.000000e-07	-7.798349e-06	-1.720452e-08	-5.352198e+01	-1.128445e+03
2.100000e-07	-7.737822e-06	-1.712674e-08	-5.310657e+01	-1.127611e+03
2.200000e-07	-7.674708e-06	-1.708476e-08	-5.267340e+01	-1.126913e+03
2.300000e-07	-7.608792e-06	-1.714005e-08	-5.222100e+01	-1.125907e+03
2.400000e-07	-7.540073e-06	-1.705866e-08	-5.174937e+01	-1.124207e+03
2.500000e-07	-7.468596e-06	-1.705954e-08	-5.125880e+01	-1.121691e+03
2.600000e-07	-7.394126e-06	-1.698494e-08	-5.074770e+01	-1.118571e+03
2.700000e-07	-7.316774e-06	-1.698184e-08	-5.021681e+01	-1.115301e+03
2.800000e-07	-7.236548e-06	-1.689142e-08	-4.966620e+01	-1.112350e+03
2.900000e-07	-7.153630e-06	-1.684545e-08	-4.909711e+01	-1.109959e+03
3.000000e-07	-7.068372e-06	-1.686525e-08	-4.851197e+01	-1.108025e+03
3.100000e-07	-6.980765e-06	-1.679357e-08	-4.791070e+01	-1.106146e+03
3.200000e-07	-6.890654e-06	-1.680710e-08	-4.729224e+01	-1.103839e+03
3.300000e-07	-6.798077e-06	-1.671438e-08	-4.665687e+01	-1.100793e+03
3.400000e-07	-6.703119e-06	-1.664394e-08	-4.600514e+01	-1.097032e+03
3.500000e-07	-6.605674e-06	-1.659857e-08	-4.533636e+01	-1.092906e+03
3.600000e-07	-6.505822e-06	-1.657234e-08	-4.465105e+01	-1.088903e+03
3.700000e-07	-6.403725e-06	-1.653281e-08	-4.395033e+01	-1.085389e+03
3.800000e-07	-6.299319e-06	-1.646332e-08	-4.323377e+01	-1.082409e+03
3.900000e-07	-6.192537e-06	-1.642926e-08	-4.250090e+01	-1.079664e+03
4.000000e-07	-6.083589e-06	-1.634937e-08	-4.175316e+01	-1.076664e+03
