# Temperatura_=_38.36
# Concentracion g/m^3_=_33330.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301371.91826165264

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.431751e-06	-1.859301e-08	-5.768504e+01	-1.218934e+03
1.000000e-08	-8.427699e-06	-1.858863e-08	-5.765732e+01	-1.218310e+03
2.000000e-08	-8.420962e-06	-1.858290e-08	-5.761123e+01	-1.217379e+03
3.000000e-08	-8.411387e-06	-1.857485e-08	-5.754572e+01	-1.216447e+03
4.000000e-08	-8.398859e-06	-1.856390e-08	-5.746001e+01	-1.215777e+03
5.000000e-08	-8.383282e-06	-1.855122e-08	-5.735344e+01	-1.215446e+03
6.000000e-08	-8.364872e-06	-1.852896e-08	-5.722749e+01	-1.215308e+03
7.000000e-08	-8.343909e-06	-1.851736e-08	-5.708408e+01	-1.215076e+03
8.000000e-08	-8.319839e-06	-1.853537e-08	-5.691941e+01	-1.214482e+03
9.000000e-08	-8.292325e-06	-1.855504e-08	-5.673117e+01	-1.213423e+03
1.000000e-07	-8.261673e-06	-1.853508e-08	-5.652147e+01	-1.212021e+03
1.100000e-07	-8.228041e-06	-1.850683e-08	-5.629138e+01	-1.210557e+03
1.200000e-07	-8.191614e-06	-1.849134e-08	-5.604217e+01	-1.209317e+03
1.300000e-07	-8.152902e-06	-1.843450e-08	-5.577732e+01	-1.208447e+03
1.400000e-07	-8.111768e-06	-1.839595e-08	-5.549591e+01	-1.207876e+03
1.500000e-07	-8.067691e-06	-1.840532e-08	-5.519436e+01	-1.207364e+03
1.600000e-07	-8.020712e-06	-1.837959e-08	-5.487296e+01	-1.206641e+03
1.700000e-07	-7.970726e-06	-1.836851e-08	-5.453098e+01	-1.205553e+03
1.800000e-07	-7.917551e-06	-1.836480e-08	-5.416719e+01	-1.204145e+03
1.900000e-07	-7.861393e-06	-1.832579e-08	-5.378299e+01	-1.202622e+03
2.000000e-07	-7.802344e-06	-1.828930e-08	-5.337901e+01	-1.201219e+03
