# 260528_14:50:54.772611
t	CH1	CH2
0.000000e+00	-3.278539e-03	-4.208429e-02
1.000000e-08	5.066956e-03	-2.868160e-01
2.000000e-08	5.493875e-03	-5.699816e-01
3.000000e-08	-1.335747e-03	-8.732420e-01
4.000000e-08	1.463950e-04	-1.118373e+00
5.000000e-08	-1.886330e-03	-1.443686e+00
6.000000e-08	1.412971e-03	-1.705322e+00
7.000000e-08	2.836042e-02	-1.927401e+00
8.000000e-08	1.149505e-01	-2.194117e+00
9.000000e-08	3.822121e-03	-2.591693e+00
1.000000e-07	-6.274516e-02	-3.033771e+00
1.100000e-07	-1.951184e-02	-3.339928e+00
1.200000e-07	-4.641092e-02	-3.588950e+00
1.300000e-07	-7.704657e-02	-3.770984e+00
1.400000e-07	1.066917e-01	-3.991058e+00
1.500000e-07	1.572499e-02	-4.203243e+00
1.600000e-07	-7.358994e-02	-4.560033e+00
1.700000e-07	1.717744e-01	-4.790562e+00
1.800000e-07	-1.800537e-01	-5.130013e+00
1.900000e-07	1.359919e-01	-5.506895e+00
2.000000e-07	-7.831945e-02	-5.720008e+00
2.100000e-07	-3.185571e-02	-6.054763e+00
2.200000e-07	1.296534e-01	-6.275803e+00
2.300000e-07	-1.252064e-01	-6.582137e+00
2.400000e-07	1.506965e-01	-6.877173e+00
2.500000e-07	-1.341068e-01	-7.149613e+00
2.600000e-07	5.972715e-02	-7.435745e+00
2.700000e-07	9.743743e-03	-7.658936e+00
2.800000e-07	-4.674187e-02	-7.984142e+00
2.900000e-07	1.199502e-01	-8.225117e+00
3.000000e-07	-1.195580e-01	-8.538386e+00
3.100000e-07	1.349857e-01	-8.791613e+00
3.200000e-07	-8.953406e-02	-9.005192e+00
3.300000e-07	2.482167e-02	-9.264294e+00
3.400000e-07	-1.029008e-02	-9.495825e+00
3.500000e-07	-2.175957e-03	-9.789457e+00
3.600000e-07	8.551513e-02	-9.989459e+00
3.700000e-07	-6.395563e-02	-1.021374e+01
3.800000e-07	7.353080e-02	-1.045472e+01
3.900000e-07	-8.479428e-02	-1.069827e+01
4.000000e-07	7.800912e-02	-1.092637e+01
4.100000e-07	-4.868151e-02	-1.109888e+01
4.200000e-07	3.896929e-02	-1.132996e+01
4.300000e-07	-1.393885e-02	-1.153051e+01
4.400000e-07	2.417361e-02	-1.179314e+01
4.500000e-07	1.538731e-02	-1.200206e+01
4.600000e-07	-1.909330e-02	-1.224307e+01
4.700000e-07	1.462017e-02	-1.239151e+01
4.800000e-07	-1.051121e-02	-1.256057e+01
4.900000e-07	4.712120e-02	-1.276151e+01
5.000000e-07	-1.519909e-02	-1.294151e+01
5.100000e-07	1.612516e-02	-1.309843e+01
5.200000e-07	-2.293317e-02	-1.330728e+01
5.300000e-07	2.829760e-02	-1.342575e+01
5.400000e-07	-4.064875e-03	-1.363259e+01
