# 260528_14:56:58.789911
t	CH1	CH2
0.000000e+00	-5.599793e-03	4.052317e-01
1.000000e-08	-6.642163e-03	1.725682e-01
2.000000e-08	-3.740094e-03	-1.421408e-01
3.000000e-08	1.123439e-02	-3.663011e-01
4.000000e-08	-2.348534e-03	-6.899366e-01
5.000000e-08	4.893025e-03	-9.953171e-01
6.000000e-08	-3.917106e-03	-1.208429e+00
7.000000e-08	4.466413e-03	-1.553745e+00
8.000000e-08	2.240749e-03	-1.785349e+00
9.000000e-08	3.164122e-02	-1.997476e+00
1.000000e-07	1.147851e-01	-2.320037e+00
1.100000e-07	-1.641084e-02	-2.691009e+00
1.200000e-07	-4.500145e-02	-3.100554e+00
1.300000e-07	-2.559795e-02	-3.387347e+00
1.400000e-07	-2.810917e-02	-3.588427e+00
1.500000e-07	-7.483712e-02	-3.838454e+00
1.600000e-07	4.343112e-02	-4.050633e+00
1.700000e-07	1.138091e-01	-4.229435e+00
1.800000e-07	-1.511566e-01	-4.553245e+00
1.900000e-07	1.959217e-01	-4.840429e+00
2.000000e-07	-1.289480e-01	-5.123087e+00
2.100000e-07	4.549166e-02	-5.524060e+00
2.200000e-07	1.817538e-02	-5.695164e+00
2.300000e-07	-1.074338e-01	-6.018828e+00
2.400000e-07	1.774006e-01	-6.292034e+00
2.500000e-07	-1.260897e-01	-6.543721e+00
2.600000e-07	1.057702e-01	-6.830058e+00
2.700000e-07	-5.045231e-02	-7.144689e+00
2.800000e-07	-2.386336e-02	-7.375902e+00
2.900000e-07	8.229784e-02	-7.669004e+00
3.000000e-07	-1.024830e-01	-7.987198e+00
3.100000e-07	1.496114e-01	-8.208449e+00
3.200000e-07	-1.002866e-01	-8.439455e+00
3.300000e-07	8.477104e-02	-8.743164e+00
3.400000e-07	-2.693697e-02	-8.964691e+00
3.500000e-07	-3.404627e-02	-9.207348e+00
3.600000e-07	5.784483e-02	-9.406800e+00
3.700000e-07	-5.185887e-02	-9.649459e+00
3.800000e-07	1.141825e-01	-9.861059e+00
3.900000e-07	-7.736780e-02	-1.010169e+01
4.000000e-07	7.923578e-02	-1.032729e+01
4.100000e-07	-6.489037e-02	-1.057677e+01
4.200000e-07	4.793318e-02	-1.075680e+01
4.300000e-07	-1.356350e-02	-1.097534e+01
4.400000e-07	1.385862e-02	-1.121640e+01
4.500000e-07	2.716451e-02	-1.137675e+01
4.600000e-07	-6.157053e-03	-1.163758e+01
4.700000e-07	3.764581e-02	-1.183051e+01
4.800000e-07	-3.317768e-02	-1.207998e+01
4.900000e-07	3.533240e-02	-1.223003e+01
5.000000e-07	-1.537121e-02	-1.241735e+01
5.100000e-07	5.012454e-02	-1.257937e+01
5.200000e-07	-9.893866e-03	-1.277434e+01
5.300000e-07	2.337213e-02	-1.296477e+01
5.400000e-07	-1.063056e-02	-1.308359e+01
5.500000e-07	2.022829e-02	-1.328963e+01
5.600000e-07	3.500241e-03	-1.341043e+01
5.700000e-07	1.689404e-02	-1.360779e+01
