# 260528_14:57:16.895529
t	CH1	CH2
0.000000e+00	-4.241012e-03	4.920843e-01
1.000000e-08	-5.404445e-03	1.804236e-01
2.000000e-08	-4.077338e-03	-7.728672e-02
3.000000e-08	9.000413e-03	-3.884209e-01
4.000000e-08	4.171343e-04	-6.611892e-01
5.000000e-08	2.535627e-03	-8.953619e-01
6.000000e-08	-4.269441e-03	-1.172532e+00
7.000000e-08	1.760810e-03	-1.466339e+00
8.000000e-08	1.019163e-03	-1.738391e+00
9.000000e-08	2.539111e-02	-1.988497e+00
1.000000e-07	9.483225e-02	-2.235678e+00
1.100000e-07	4.507293e-02	-2.601628e+00
1.200000e-07	-7.685742e-02	-3.032652e+00
1.300000e-07	-2.986903e-03	-3.338920e+00
1.400000e-07	-4.696546e-02	-3.547897e+00
1.500000e-07	-4.475281e-02	-3.802051e+00
1.600000e-07	-3.939424e-02	-4.033124e+00
1.700000e-07	1.829252e-01	-4.191496e+00
1.800000e-07	-1.710737e-01	-4.518312e+00
1.900000e-07	1.610271e-01	-4.802627e+00
2.000000e-07	-1.728720e-02	-5.005705e+00
2.100000e-07	-7.971780e-02	-5.445709e+00
2.200000e-07	1.279190e-01	-5.635208e+00
2.300000e-07	-1.793478e-01	-5.951496e+00
2.400000e-07	1.911558e-01	-6.245229e+00
2.500000e-07	-7.584954e-02	-6.477389e+00
2.600000e-07	2.806675e-02	-6.812153e+00
2.700000e-07	4.704223e-02	-7.025757e+00
2.800000e-07	-1.094340e-01	-7.372444e+00
2.900000e-07	1.386047e-01	-7.573100e+00
3.000000e-07	-1.198146e-01	-7.855962e+00
3.100000e-07	1.281705e-01	-8.160495e+00
3.200000e-07	-3.600737e-02	-8.343595e+00
3.300000e-07	5.476564e-03	-8.668356e+00
3.400000e-07	6.000541e-02	-8.897867e+00
3.500000e-07	-1.067931e-01	-9.129917e+00
3.600000e-07	1.055636e-01	-9.347468e+00
3.700000e-07	-8.026249e-02	-9.593099e+00
3.800000e-07	1.248021e-01	-9.813576e+00
3.900000e-07	-5.534564e-02	-1.003473e+01
4.000000e-07	4.922032e-02	-1.027824e+01
4.100000e-07	-1.745967e-02	-1.048881e+01
4.200000e-07	-1.915240e-03	-1.070889e+01
4.300000e-07	3.917848e-02	-1.087939e+01
4.400000e-07	-3.272535e-02	-1.117041e+01
4.500000e-07	6.715045e-02	-1.131094e+01
4.600000e-07	-3.525286e-02	-1.154307e+01
4.700000e-07	6.365021e-02	-1.176257e+01
4.800000e-07	-4.204499e-02	-1.197405e+01
4.900000e-07	4.138908e-02	-1.214309e+01
5.000000e-07	-1.387796e-02	-1.236302e+01
5.100000e-07	4.606682e-02	-1.253050e+01
5.200000e-07	5.514629e-03	-1.267936e+01
5.300000e-07	1.160780e-02	-1.290944e+01
5.400000e-07	5.058036e-03	-1.303470e+01
5.500000e-07	6.413690e-03	-1.317460e+01
5.600000e-07	2.147260e-02	-1.337242e+01
5.700000e-07	4.744916e-03	-1.351044e+01
5.800000e-07	2.780610e-02	-1.368661e+01
5.900000e-07	1.172355e-02	-1.382375e+01
6.000000e-07	2.899137e-02	-1.395254e+01
6.100000e-07	1.918312e-04	-1.409886e+01
6.200000e-07	1.636253e-02	-1.421573e+01
6.300000e-07	5.501797e-03	-1.433192e+01
6.400000e-07	3.175468e-02	-1.446784e+01
6.500000e-07	1.394234e-02	-1.458202e+01
6.600000e-07	2.215975e-02	-1.466881e+01
6.700000e-07	7.035944e-03	-1.480347e+01
6.800000e-07	2.314408e-02	-1.490881e+01
6.900000e-07	1.933283e-02	-1.498300e+01
7.000000e-07	2.090851e-02	-1.503730e+01
7.100000e-07	2.147532e-02	-1.512996e+01
7.200000e-07	2.421895e-02	-1.518557e+01
7.300000e-07	2.782709e-02	-1.528821e+01
7.400000e-07	1.628846e-02	-1.536089e+01
7.500000e-07	1.757693e-02	-1.538400e+01
7.600000e-07	1.894743e-02	-1.545518e+01
7.700000e-07	3.412007e-02	-1.546828e+01
7.800000e-07	3.039215e-02	-1.552247e+01
7.900000e-07	3.061822e-02	-1.556260e+01
8.000000e-07	2.823258e-02	-1.560302e+01
8.100000e-07	3.406194e-02	-1.564620e+01
8.200000e-07	3.331373e-02	-1.564571e+01
8.300000e-07	3.284349e-02	-1.565770e+01
8.400000e-07	3.478511e-02	-1.566765e+01
8.500000e-07	4.388905e-02	-1.564670e+01
8.600000e-07	5.140199e-02	-1.564775e+01
8.700000e-07	5.252992e-02	-1.565866e+01
8.800000e-07	5.362327e-02	-1.559563e+01
8.900000e-07	6.322392e-02	-1.561455e+01
9.000000e-07	7.842323e-02	-1.555295e+01
9.100000e-07	9.577596e-02	-1.554286e+01
9.200000e-07	1.171616e-01	-1.547036e+01
9.300000e-07	1.559610e-01	-1.541673e+01
9.400000e-07	2.199786e-01	-1.540350e+01
9.500000e-07	2.500000e-01	-1.534094e+01
9.600000e-07	2.500000e-01	-1.529928e+01
9.700000e-07	2.500000e-01	-1.520410e+01
9.800000e-07	2.499993e-01	-1.515089e+01
9.900000e-07	2.328402e-01	-1.507369e+01
1.000000e-06	1.582244e-01	-1.499304e+01
1.010000e-06	1.017219e-01	-1.492779e+01
1.020000e-06	7.179062e-02	-1.481550e+01
1.030000e-06	5.644213e-02	-1.469989e+01
1.040000e-06	4.393796e-02	-1.463358e+01
1.050000e-06	3.192121e-02	-1.453826e+01
1.060000e-06	2.476547e-02	-1.442344e+01
1.070000e-06	2.358364e-02	-1.425571e+01
1.080000e-06	2.191159e-02	-1.414891e+01
1.090000e-06	1.833032e-02	-1.404402e+01
1.100000e-06	1.411947e-02	-1.385613e+01
1.110000e-06	1.527459e-02	-1.369828e+01
1.120000e-06	1.644697e-02	-1.354134e+01
1.130000e-06	1.452730e-02	-1.343207e+01
1.140000e-06	9.278624e-03	-1.324481e+01
1.150000e-06	6.944085e-03	-1.311781e+01
1.160000e-06	9.744961e-03	-1.291982e+01
1.170000e-06	1.129417e-02	-1.278150e+01
1.180000e-06	9.293414e-03	-1.263407e+01
1.190000e-06	6.426725e-03	-1.244513e+01
1.200000e-06	6.753539e-03	-1.226510e+01
1.210000e-06	9.157629e-03	-1.206376e+01
1.220000e-06	5.159891e-03	-1.184676e+01
1.230000e-06	2.495891e-03	-1.168363e+01
1.240000e-06	2.023218e-03	-1.143457e+01
1.250000e-06	5.544744e-03	-1.123255e+01
1.260000e-06	5.426068e-03	-1.100197e+01
1.270000e-06	3.233107e-03	-1.081043e+01
1.280000e-06	1.204634e-03	-1.058942e+01
1.290000e-06	2.526152e-03	-1.039042e+01
1.300000e-06	3.435349e-03	-1.012989e+01
1.310000e-06	1.859671e-03	-9.927811e+00
1.320000e-06	-3.515293e-04	-9.738784e+00
