# Temperatura_=_41.92
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301406.5471477755

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.420063e-06	-1.740108e-08	-5.767858e+01	-1.142948e+03
1.000000e-08	-8.417060e-06	-1.740382e-08	-5.765801e+01	-1.142230e+03
2.000000e-08	-8.411282e-06	-1.739859e-08	-5.761843e+01	-1.141202e+03
3.000000e-08	-8.402831e-06	-1.738838e-08	-5.756054e+01	-1.140211e+03
4.000000e-08	-8.391450e-06	-1.737810e-08	-5.748258e+01	-1.139530e+03
5.000000e-08	-8.376994e-06	-1.736442e-08	-5.738355e+01	-1.139210e+03
6.000000e-08	-8.359602e-06	-1.733313e-08	-5.726441e+01	-1.139057e+03
7.000000e-08	-8.339606e-06	-1.727870e-08	-5.712744e+01	-1.138753e+03
8.000000e-08	-8.316826e-06	-1.734606e-08	-5.697139e+01	-1.138035e+03
9.000000e-08	-8.290685e-06	-1.742678e-08	-5.679232e+01	-1.136852e+03
1.000000e-07	-8.261210e-06	-1.737488e-08	-5.659041e+01	-1.135390e+03
1.100000e-07	-8.228702e-06	-1.732274e-08	-5.636773e+01	-1.133968e+03
1.200000e-07	-8.193325e-06	-1.733364e-08	-5.612539e+01	-1.132854e+03
1.300000e-07	-8.155450e-06	-1.726617e-08	-5.586594e+01	-1.132110e+03
1.400000e-07	-8.115290e-06	-1.712425e-08	-5.559084e+01	-1.131554e+03
1.500000e-07	-8.072364e-06	-1.725156e-08	-5.529679e+01	-1.130860e+03
1.600000e-07	-8.026475e-06	-1.718275e-08	-5.498245e+01	-1.129749e+03
1.700000e-07	-7.977746e-06	-1.712897e-08	-5.464865e+01	-1.128153e+03
1.800000e-07	-7.925825e-06	-1.724800e-08	-5.429298e+01	-1.126263e+03
1.900000e-07	-7.870829e-06	-1.711061e-08	-5.391625e+01	-1.124430e+03
2.000000e-07	-7.812927e-06	-1.711957e-08	-5.351962e+01	-1.122969e+03
2.100000e-07	-7.752198e-06	-1.704225e-08	-5.310361e+01	-1.121962e+03
2.200000e-07	-7.688818e-06	-1.702430e-08	-5.266945e+01	-1.121194e+03
2.300000e-07	-7.622575e-06	-1.706192e-08	-5.221568e+01	-1.120237e+03
2.400000e-07	-7.553540e-06	-1.699755e-08	-5.174278e+01	-1.118668e+03
2.500000e-07	-7.481780e-06	-1.699081e-08	-5.125121e+01	-1.116292e+03
2.600000e-07	-7.407099e-06	-1.691788e-08	-5.073964e+01	-1.113259e+03
2.700000e-07	-7.329513e-06	-1.690147e-08	-5.020816e+01	-1.109999e+03
2.800000e-07	-7.249062e-06	-1.681351e-08	-4.965707e+01	-1.107011e+03
