# Temperatura_=_38.62
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301401.9946526007

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.453807e-06	-1.728334e-08	-5.768129e+01	-1.135839e+03
1.000000e-08	-8.450331e-06	-1.728807e-08	-5.765757e+01	-1.135101e+03
2.000000e-08	-8.444143e-06	-1.728352e-08	-5.761535e+01	-1.134101e+03
3.000000e-08	-8.435239e-06	-1.727448e-08	-5.755460e+01	-1.133187e+03
4.000000e-08	-8.423331e-06	-1.726407e-08	-5.747334e+01	-1.132609e+03
5.000000e-08	-8.408282e-06	-1.724976e-08	-5.737067e+01	-1.132387e+03
6.000000e-08	-8.390345e-06	-1.721545e-08	-5.724828e+01	-1.132311e+03
7.000000e-08	-8.369831e-06	-1.717461e-08	-5.710831e+01	-1.132067e+03
8.000000e-08	-8.346403e-06	-1.726140e-08	-5.694846e+01	-1.131420e+03
9.000000e-08	-8.319571e-06	-1.731682e-08	-5.676538e+01	-1.130338e+03
1.000000e-07	-8.289505e-06	-1.725219e-08	-5.656024e+01	-1.129009e+03
1.100000e-07	-8.256415e-06	-1.721613e-08	-5.633446e+01	-1.127726e+03
1.200000e-07	-8.220403e-06	-1.722883e-08	-5.608875e+01	-1.126709e+03
1.300000e-07	-8.181975e-06	-1.713845e-08	-5.582655e+01	-1.125984e+03
1.400000e-07	-8.141245e-06	-1.703237e-08	-5.554864e+01	-1.125366e+03
1.500000e-07	-8.097633e-06	-1.717228e-08	-5.525107e+01	-1.124569e+03
1.600000e-07	-8.051085e-06	-1.705690e-08	-5.493347e+01	-1.123384e+03
1.700000e-07	-8.001663e-06	-1.705542e-08	-5.459626e+01	-1.121806e+03
1.800000e-07	-7.948995e-06	-1.714019e-08	-5.423690e+01	-1.120054e+03
1.900000e-07	-7.893311e-06	-1.699613e-08	-5.385696e+01	-1.118447e+03
2.000000e-07	-7.834741e-06	-1.703019e-08	-5.345733e+01	-1.117218e+03
2.100000e-07	-7.773379e-06	-1.694698e-08	-5.303865e+01	-1.116364e+03
2.200000e-07	-7.709366e-06	-1.695989e-08	-5.260189e+01	-1.115612e+03
2.300000e-07	-7.642439e-06	-1.696923e-08	-5.214523e+01	-1.114553e+03
2.400000e-07	-7.572677e-06	-1.691616e-08	-5.166924e+01	-1.112843e+03
2.500000e-07	-7.500085e-06	-1.689520e-08	-5.117393e+01	-1.110399e+03
2.600000e-07	-7.424570e-06	-1.682653e-08	-5.065869e+01	-1.107458e+03
2.700000e-07	-7.346186e-06	-1.682168e-08	-5.012386e+01	-1.104466e+03
2.800000e-07	-7.265000e-06	-1.673675e-08	-4.956992e+01	-1.101855e+03
2.900000e-07	-7.181279e-06	-1.673516e-08	-4.899868e+01	-1.099815e+03
3.000000e-07	-7.095204e-06	-1.673495e-08	-4.841138e+01	-1.098187e+03
3.100000e-07	-7.006696e-06	-1.668984e-08	-4.780748e+01	-1.096541e+03
3.200000e-07	-6.915657e-06	-1.667640e-08	-4.718632e+01	-1.094396e+03
