# Temperatura_=_46.92
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301413.3085732197

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.410533e-06	-1.738190e-08	-5.767313e+01	-1.141690e+03
1.000000e-08	-8.407498e-06	-1.738800e-08	-5.765232e+01	-1.140984e+03
2.000000e-08	-8.401719e-06	-1.738461e-08	-5.761269e+01	-1.140002e+03
3.000000e-08	-8.393280e-06	-1.737451e-08	-5.755482e+01	-1.139085e+03
4.000000e-08	-8.381884e-06	-1.736065e-08	-5.747668e+01	-1.138484e+03
5.000000e-08	-8.367401e-06	-1.734221e-08	-5.737736e+01	-1.138222e+03
6.000000e-08	-8.349963e-06	-1.730750e-08	-5.725779e+01	-1.138095e+03
7.000000e-08	-8.329881e-06	-1.725361e-08	-5.712008e+01	-1.137789e+03
8.000000e-08	-8.307040e-06	-1.731906e-08	-5.696345e+01	-1.137066e+03
9.000000e-08	-8.280849e-06	-1.740686e-08	-5.678385e+01	-1.135898e+03
1.000000e-07	-8.251366e-06	-1.736105e-08	-5.658168e+01	-1.134480e+03
1.100000e-07	-8.218896e-06	-1.730969e-08	-5.635902e+01	-1.133114e+03
1.200000e-07	-8.183531e-06	-1.732271e-08	-5.611652e+01	-1.132034e+03
1.300000e-07	-8.145639e-06	-1.725534e-08	-5.585669e+01	-1.131265e+03
1.400000e-07	-8.105481e-06	-1.710466e-08	-5.558131e+01	-1.130607e+03
1.500000e-07	-8.062555e-06	-1.722490e-08	-5.528696e+01	-1.129752e+03
1.600000e-07	-8.016626e-06	-1.716909e-08	-5.497201e+01	-1.128459e+03
1.700000e-07	-7.967903e-06	-1.709964e-08	-5.463791e+01	-1.126714e+03
1.800000e-07	-7.916026e-06	-1.722753e-08	-5.428217e+01	-1.124744e+03
1.900000e-07	-7.861085e-06	-1.709300e-08	-5.390542e+01	-1.122908e+03
2.000000e-07	-7.803322e-06	-1.709221e-08	-5.350933e+01	-1.121491e+03
2.100000e-07	-7.742704e-06	-1.703662e-08	-5.309366e+01	-1.120533e+03
2.200000e-07	-7.679387e-06	-1.700624e-08	-5.265948e+01	-1.119779e+03
2.300000e-07	-7.613191e-06	-1.703768e-08	-5.220556e+01	-1.118793e+03
2.400000e-07	-7.544137e-06	-1.697746e-08	-5.173203e+01	-1.117174e+03
2.500000e-07	-7.472327e-06	-1.697198e-08	-5.123962e+01	-1.114767e+03
2.600000e-07	-7.397668e-06	-1.689269e-08	-5.072766e+01	-1.111754e+03
2.700000e-07	-7.320141e-06	-1.688149e-08	-5.019604e+01	-1.108569e+03
2.800000e-07	-7.239699e-06	-1.680386e-08	-4.964443e+01	-1.105676e+03
2.900000e-07	-7.156586e-06	-1.676163e-08	-4.907450e+01	-1.103336e+03
3.000000e-07	-7.071138e-06	-1.678059e-08	-4.848856e+01	-1.101462e+03
3.100000e-07	-6.983356e-06	-1.672811e-08	-4.788662e+01	-1.099671e+03
3.200000e-07	-6.893105e-06	-1.672338e-08	-4.726775e+01	-1.097480e+03
3.300000e-07	-6.800345e-06	-1.663496e-08	-4.663167e+01	-1.094561e+03
3.400000e-07	-6.705159e-06	-1.656422e-08	-4.597896e+01	-1.090917e+03
3.500000e-07	-6.607561e-06	-1.651170e-08	-4.530970e+01	-1.086877e+03
3.600000e-07	-6.507550e-06	-1.648224e-08	-4.462389e+01	-1.082921e+03
3.700000e-07	-6.405198e-06	-1.644485e-08	-4.392204e+01	-1.079424e+03
3.800000e-07	-6.300542e-06	-1.638650e-08	-4.320439e+01	-1.076451e+03
3.900000e-07	-6.193587e-06	-1.635506e-08	-4.247097e+01	-1.073724e+03
4.000000e-07	-6.084485e-06	-1.628143e-08	-4.172283e+01	-1.070769e+03
4.100000e-07	-5.973262e-06	-1.621921e-08	-4.096015e+01	-1.067175e+03
4.200000e-07	-5.859741e-06	-1.613713e-08	-4.018171e+01	-1.062811e+03
4.300000e-07	-5.743898e-06	-1.608290e-08	-3.938734e+01	-1.057897e+03
4.400000e-07	-5.625839e-06	-1.603602e-08	-3.857779e+01	-1.052885e+03
4.500000e-07	-5.505685e-06	-1.598169e-08	-3.775386e+01	-1.048203e+03
4.600000e-07	-5.383548e-06	-1.590120e-08	-3.691634e+01	-1.044018e+03
4.700000e-07	-5.259494e-06	-1.580739e-08	-3.606567e+01	-1.040135e+03
4.800000e-07	-5.133524e-06	-1.573201e-08	-3.520186e+01	-1.036102e+03
4.900000e-07	-5.005692e-06	-1.565970e-08	-3.432528e+01	-1.031452e+03
5.000000e-07	-4.876038e-06	-1.559210e-08	-3.343621e+01	-1.025965e+03
5.100000e-07	-4.744697e-06	-1.551199e-08	-3.253557e+01	-1.019794e+03
5.200000e-07	-4.611696e-06	-1.543699e-08	-3.162356e+01	-1.013385e+03
5.300000e-07	-4.476972e-06	-1.534944e-08	-3.069971e+01	-1.007229e+03
5.400000e-07	-4.340593e-06	-1.524899e-08	-2.976453e+01	-1.001579e+03
5.500000e-07	-4.202592e-06	-1.513708e-08	-2.881823e+01	-9.962922e+02
5.600000e-07	-4.062950e-06	-1.503484e-08	-2.786067e+01	-9.908861e+02
5.700000e-07	-3.921665e-06	-1.494928e-08	-2.689184e+01	-9.847921e+02
5.800000e-07	-3.778867e-06	-1.485761e-08	-2.591264e+01	-9.776672e+02
5.900000e-07	-3.634652e-06	-1.474626e-08	-2.492372e+01	-9.695952e+02
6.000000e-07	-3.489104e-06	-1.461885e-08	-2.392566e+01	-9.610559e+02
6.100000e-07	-3.342319e-06	-1.449647e-08	-2.291912e+01	-9.526699e+02
6.200000e-07	-3.194356e-06	-1.437551e-08	-2.190449e+01	-9.448497e+02
6.300000e-07	-3.045322e-06	-1.424855e-08	-2.088254e+01	-9.375469e+02
6.400000e-07	-2.895233e-06	-1.411447e-08	-1.985334e+01	-9.302451e+02
6.500000e-07	-2.744167e-06	-1.398233e-08	-1.881744e+01	-9.222136e+02
6.600000e-07	-2.592193e-06	-1.384792e-08	-1.777531e+01	-9.128971e+02
6.700000e-07	-2.439236e-06	-1.369870e-08	-1.672645e+01	-9.022298e+02
6.800000e-07	-2.285354e-06	-1.353589e-08	-1.567125e+01	-8.906925e+02
6.900000e-07	-2.130654e-06	-1.336979e-08	-1.461043e+01	-8.790638e+02
7.000000e-07	-1.975221e-06	-1.321164e-08	-1.354458e+01	-8.679836e+02
7.100000e-07	-1.819139e-06	-1.304732e-08	-1.247429e+01	-8.575626e+02
7.200000e-07	-1.662400e-06	-1.286305e-08	-1.139949e+01	-8.472600e+02
7.300000e-07	-1.504982e-06	-1.266010e-08	-1.032004e+01	-8.361207e+02
7.400000e-07	-1.346972e-06	-1.245017e-08	-9.236523e+00	-8.232646e+02
7.500000e-07	-1.188490e-06	-1.223907e-08	-8.149773e+00	-8.083724e+02
7.600000e-07	-1.029619e-06	-1.201620e-08	-7.060354e+00	-7.918882e+02
7.700000e-07	-8.703934e-07	-1.178050e-08	-5.968506e+00	-7.747958e+02
7.800000e-07	-7.108690e-07	-1.153536e-08	-4.874607e+00	-7.580516e+02
7.900000e-07	-5.510664e-07	-1.127771e-08	-3.778800e+00	-7.419609e+02
8.000000e-07	-3.910486e-07	-1.099565e-08	-2.681518e+00	-7.258492e+02
8.100000e-07	-2.309149e-07	-1.068442e-08	-1.583441e+00	-7.082557e+02
8.200000e-07	-7.072107e-08	-1.034910e-08	-4.849521e-01	-6.876017e+02
8.300000e-07	8.944557e-08	-9.995870e-09	6.133506e-01	-6.630083e+02
8.400000e-07	2.495375e-07	-9.617678e-09	1.711141e+00	-6.347893e+02
8.500000e-07	4.095572e-07	-9.196038e-09	2.808436e+00	-6.042434e+02
8.600000e-07	5.693889e-07	-8.719671e-09	3.904442e+00	-5.726821e+02
8.700000e-07	7.289561e-07	-8.177525e-09	4.998634e+00	-5.400372e+02
8.800000e-07	8.883180e-07	-7.549770e-09	6.091419e+00	-5.036916e+02
8.900000e-07	1.047444e-06	-6.794837e-09	7.182586e+00	-4.582090e+02
9.000000e-07	1.206243e-06	-5.850653e-09	8.271513e+00	-3.963412e+02
9.100000e-07	1.364631e-06	-4.621551e-09	9.357618e+00	-3.111786e+02
9.200000e-07	1.522541e-06	-2.973754e-09	1.044044e+01	-1.987736e+02
9.300000e-07	1.679839e-06	-8.468556e-10	1.151908e+01	-6.026926e+01
9.400000e-07	1.836463e-06	1.566337e-09	1.259308e+01	9.735742e+01
9.500000e-07	1.992451e-06	4.038017e-09	1.366273e+01	2.623664e+02
9.600000e-07	2.147770e-06	6.480790e-09	1.472780e+01	4.209030e+02
9.700000e-07	2.302328e-06	8.644612e-09	1.578764e+01	5.603829e+02
9.800000e-07	2.456109e-06	1.025918e-08	1.684215e+01	6.724840e+02
9.900000e-07	2.609007e-06	1.136745e-08	1.789061e+01	7.547586e+02
1.000000e-06	2.760836e-06	1.215362e-08	1.893174e+01	8.104067e+02
1.010000e-06	2.911608e-06	1.273583e-08	1.996563e+01	8.464299e+02
1.020000e-06	3.061328e-06	1.318341e-08	2.099229e+01	8.709546e+02
1.030000e-06	3.209914e-06	1.354316e-08	2.201118e+01	8.907350e+02
1.040000e-06	3.357356e-06	1.384329e-08	2.302223e+01	9.096663e+02
1.050000e-06	3.503647e-06	1.409824e-08	2.402538e+01	9.286487e+02
1.060000e-06	3.648740e-06	1.431630e-08	2.502032e+01	9.465798e+02
1.070000e-06	3.792513e-06	1.450905e-08	2.600621e+01	9.618426e+02
1.080000e-06	3.934846e-06	1.468670e-08	2.698223e+01	9.735705e+02
1.090000e-06	4.075636e-06	1.485052e-08	2.794765e+01	9.821898e+02
1.100000e-06	4.214847e-06	1.499610e-08	2.890226e+01	9.891481e+02
