# Temperatura_=_79.1
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301460.81990717043

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.378093e-06	-1.809089e-08	-5.766017e+01	-1.188025e+03
1.000000e-08	-8.375532e-06	-1.809466e-08	-5.764255e+01	-1.187238e+03
2.000000e-08	-8.370178e-06	-1.809304e-08	-5.760570e+01	-1.186456e+03
3.000000e-08	-8.362117e-06	-1.808748e-08	-5.755022e+01	-1.185906e+03
4.000000e-08	-8.351142e-06	-1.808059e-08	-5.747469e+01	-1.185626e+03
5.000000e-08	-8.337122e-06	-1.806616e-08	-5.737820e+01	-1.185443e+03
6.000000e-08	-8.320123e-06	-1.802821e-08	-5.726121e+01	-1.185065e+03
7.000000e-08	-8.300510e-06	-1.794184e-08	-5.712623e+01	-1.184251e+03
8.000000e-08	-8.278288e-06	-1.797843e-08	-5.697329e+01	-1.182953e+03
9.000000e-08	-8.252808e-06	-1.810650e-08	-5.679793e+01	-1.181352e+03
1.000000e-07	-8.224000e-06	-1.809183e-08	-5.659966e+01	-1.179766e+03
1.100000e-07	-8.192178e-06	-1.802546e-08	-5.638066e+01	-1.178470e+03
1.200000e-07	-8.157408e-06	-1.804196e-08	-5.614136e+01	-1.177544e+03
1.300000e-07	-8.120019e-06	-1.800016e-08	-5.588404e+01	-1.176812e+03
1.400000e-07	-8.080419e-06	-1.777515e-08	-5.561150e+01	-1.175938e+03
1.500000e-07	-8.038187e-06	-1.786272e-08	-5.532086e+01	-1.174609e+03
1.600000e-07	-7.992932e-06	-1.787058e-08	-5.500940e+01	-1.172717e+03
1.700000e-07	-7.944940e-06	-1.773115e-08	-5.467910e+01	-1.170437e+03
1.800000e-07	-7.893897e-06	-1.789414e-08	-5.432781e+01	-1.168149e+03
1.900000e-07	-7.839675e-06	-1.778927e-08	-5.395464e+01	-1.166245e+03
2.000000e-07	-7.782588e-06	-1.775252e-08	-5.356175e+01	-1.164908e+03
2.100000e-07	-7.722621e-06	-1.770384e-08	-5.314905e+01	-1.164000e+03
2.200000e-07	-7.659948e-06	-1.762144e-08	-5.271772e+01	-1.163100e+03
2.300000e-07	-7.594459e-06	-1.767166e-08	-5.226700e+01	-1.161704e+03
2.400000e-07	-7.526161e-06	-1.759697e-08	-5.179696e+01	-1.159465e+03
2.500000e-07	-7.455181e-06	-1.759511e-08	-5.130846e+01	-1.156361e+03
2.600000e-07	-7.381299e-06	-1.752761e-08	-5.079998e+01	-1.152708e+03
2.700000e-07	-7.304542e-06	-1.749890e-08	-5.027172e+01	-1.148992e+03
2.800000e-07	-7.224916e-06	-1.741554e-08	-4.972371e+01	-1.145629e+03
2.900000e-07	-7.142584e-06	-1.732602e-08	-4.915708e+01	-1.142760e+03
3.000000e-07	-7.057866e-06	-1.734092e-08	-4.857404e+01	-1.140193e+03
3.100000e-07	-6.970775e-06	-1.726585e-08	-4.797465e+01	-1.137523e+03
3.200000e-07	-6.881230e-06	-1.726588e-08	-4.735838e+01	-1.134351e+03
3.300000e-07	-6.789255e-06	-1.719186e-08	-4.672539e+01	-1.130503e+03
3.400000e-07	-6.694913e-06	-1.710502e-08	-4.607610e+01	-1.126115e+03
3.500000e-07	-6.598116e-06	-1.704972e-08	-4.540991e+01	-1.121547e+03
3.600000e-07	-6.498885e-06	-1.700199e-08	-4.472698e+01	-1.117183e+03
3.700000e-07	-6.397366e-06	-1.695070e-08	-4.402831e+01	-1.113214e+03
3.800000e-07	-6.293574e-06	-1.686078e-08	-4.331398e+01	-1.109532e+03
