# Temperatura_=_76.8
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301455.33543011005

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.398380e-06	-1.776306e-08	-5.766129e+01	-1.166548e+03
1.000000e-08	-8.396045e-06	-1.776442e-08	-5.764525e+01	-1.165664e+03
2.000000e-08	-8.390969e-06	-1.776078e-08	-5.761040e+01	-1.164658e+03
3.000000e-08	-8.383314e-06	-1.775152e-08	-5.755785e+01	-1.163850e+03
4.000000e-08	-8.372711e-06	-1.774069e-08	-5.748505e+01	-1.163396e+03
5.000000e-08	-8.359018e-06	-1.772504e-08	-5.739103e+01	-1.163198e+03
6.000000e-08	-8.342318e-06	-1.769229e-08	-5.727638e+01	-1.162969e+03
7.000000e-08	-8.322927e-06	-1.761657e-08	-5.714324e+01	-1.162398e+03
8.000000e-08	-8.300986e-06	-1.763253e-08	-5.699260e+01	-1.161330e+03
9.000000e-08	-8.275856e-06	-1.776759e-08	-5.682006e+01	-1.159849e+03
1.000000e-07	-8.247343e-06	-1.777018e-08	-5.662430e+01	-1.158236e+03
1.100000e-07	-8.215768e-06	-1.769379e-08	-5.640751e+01	-1.156801e+03
1.200000e-07	-8.181245e-06	-1.769611e-08	-5.617048e+01	-1.155706e+03
1.300000e-07	-8.143997e-06	-1.767318e-08	-5.591475e+01	-1.154866e+03
1.400000e-07	-8.104484e-06	-1.746720e-08	-5.564346e+01	-1.153994e+03
1.500000e-07	-8.062424e-06	-1.749087e-08	-5.535469e+01	-1.152766e+03
1.600000e-07	-8.017334e-06	-1.756151e-08	-5.504512e+01	-1.151018e+03
1.700000e-07	-7.969517e-06	-1.740388e-08	-5.471682e+01	-1.148853e+03
1.800000e-07	-7.918667e-06	-1.754805e-08	-5.436769e+01	-1.146606e+03
1.900000e-07	-7.864633e-06	-1.749390e-08	-5.399671e+01	-1.144673e+03
2.000000e-07	-7.807760e-06	-1.741267e-08	-5.360623e+01	-1.143283e+03
2.100000e-07	-7.747977e-06	-1.739795e-08	-5.319577e+01	-1.142357e+03
2.200000e-07	-7.685524e-06	-1.729857e-08	-5.276699e+01	-1.141516e+03
2.300000e-07	-7.620336e-06	-1.736174e-08	-5.231942e+01	-1.140259e+03
2.400000e-07	-7.552279e-06	-1.729124e-08	-5.185216e+01	-1.138204e+03
2.500000e-07	-7.481489e-06	-1.727397e-08	-5.136613e+01	-1.135287e+03
2.600000e-07	-7.407771e-06	-1.721610e-08	-5.086000e+01	-1.131796e+03
2.700000e-07	-7.331104e-06	-1.717603e-08	-5.033362e+01	-1.128222e+03
2.800000e-07	-7.251488e-06	-1.711653e-08	-4.978699e+01	-1.125012e+03
2.900000e-07	-7.169135e-06	-1.701689e-08	-4.922158e+01	-1.122339e+03
3.000000e-07	-7.084468e-06	-1.704919e-08	-4.864027e+01	-1.120016e+03
3.100000e-07	-6.997547e-06	-1.698868e-08	-4.804350e+01	-1.117604e+03
3.200000e-07	-6.908172e-06	-1.697584e-08	-4.742987e+01	-1.114652e+03
3.300000e-07	-6.816223e-06	-1.690655e-08	-4.679857e+01	-1.110939e+03
3.400000e-07	-6.721905e-06	-1.680184e-08	-4.615100e+01	-1.106597e+03
3.500000e-07	-6.625167e-06	-1.674111e-08	-4.548683e+01	-1.102039e+03
3.600000e-07	-6.525929e-06	-1.669678e-08	-4.480548e+01	-1.097735e+03
3.700000e-07	-6.424389e-06	-1.666623e-08	-4.410833e+01	-1.093955e+03
3.800000e-07	-6.320542e-06	-1.659070e-08	-4.339534e+01	-1.090617e+03
3.900000e-07	-6.214304e-06	-1.655203e-08	-4.266594e+01	-1.087328e+03
4.000000e-07	-6.105889e-06	-1.647567e-08	-4.192158e+01	-1.083589e+03
4.100000e-07	-5.995460e-06	-1.639837e-08	-4.116341e+01	-1.079070e+03
4.200000e-07	-5.882804e-06	-1.630458e-08	-4.038994e+01	-1.073783e+03
4.300000e-07	-5.767715e-06	-1.623087e-08	-3.959977e+01	-1.068083e+03
4.400000e-07	-5.650341e-06	-1.618121e-08	-3.879390e+01	-1.062477e+03
4.500000e-07	-5.530887e-06	-1.612231e-08	-3.797376e+01	-1.057339e+03
4.600000e-07	-5.409491e-06	-1.603738e-08	-3.714028e+01	-1.052709e+03
4.700000e-07	-5.286122e-06	-1.592698e-08	-3.629326e+01	-1.048256e+03
4.800000e-07	-5.160792e-06	-1.583512e-08	-3.543277e+01	-1.043458e+03
4.900000e-07	-5.033638e-06	-1.575314e-08	-3.455977e+01	-1.037880e+03
5.000000e-07	-4.904739e-06	-1.568028e-08	-3.367478e+01	-1.031416e+03
5.100000e-07	-4.774111e-06	-1.558819e-08	-3.277791e+01	-1.024352e+03
5.200000e-07	-4.641711e-06	-1.549834e-08	-3.186888e+01	-1.017209e+03
5.300000e-07	-4.507603e-06	-1.539918e-08	-3.094813e+01	-1.010455e+03
5.400000e-07	-4.371824e-06	-1.528679e-08	-3.001590e+01	-1.004239e+03
5.500000e-07	-4.234471e-06	-1.515744e-08	-2.907287e+01	-9.982901e+02
5.600000e-07	-4.095528e-06	-1.503884e-08	-2.811892e+01	-9.920550e+02
5.700000e-07	-3.954844e-06	-1.494480e-08	-2.715302e+01	-9.849936e+02
5.800000e-07	-3.812579e-06	-1.485399e-08	-2.617626e+01	-9.768800e+02
5.900000e-07	-3.668897e-06	-1.473878e-08	-2.518977e+01	-9.679363e+02
6.000000e-07	-3.523813e-06	-1.459455e-08	-2.419366e+01	-9.587199e+02
6.100000e-07	-3.377420e-06	-1.445121e-08	-2.318856e+01	-9.498150e+02
6.200000e-07	-3.229887e-06	-1.431441e-08	-2.217564e+01	-9.414941e+02
6.300000e-07	-3.081309e-06	-1.417869e-08	-2.115554e+01	-9.335396e+02
6.400000e-07	-2.931759e-06	-1.403209e-08	-2.012876e+01	-9.253340e+02
6.500000e-07	-2.781264e-06	-1.389081e-08	-1.909550e+01	-9.161831e+02
6.600000e-07	-2.629708e-06	-1.374797e-08	-1.805495e+01	-9.057010e+02
6.700000e-07	-2.477177e-06	-1.359116e-08	-1.700771e+01	-8.940434e+02
6.800000e-07	-2.323797e-06	-1.341436e-08	-1.595464e+01	-8.818440e+02
6.900000e-07	-2.169595e-06	-1.323037e-08	-1.489592e+01	-8.698715e+02
7.000000e-07	-2.014593e-06	-1.305928e-08	-1.383172e+01	-8.585795e+02
7.100000e-07	-1.858785e-06	-1.288989e-08	-1.276198e+01	-8.477999e+02
7.200000e-07	-1.702273e-06	-1.270267e-08	-1.168740e+01	-8.367664e+02
7.300000e-07	-1.545182e-06	-1.248773e-08	-1.060885e+01	-8.244814e+02
7.400000e-07	-1.387553e-06	-1.226132e-08	-9.526607e+00	-8.102498e+02
7.500000e-07	-1.229401e-06	-1.203456e-08	-8.440778e+00	-7.940870e+02
7.600000e-07	-1.070766e-06	-1.180048e-08	-7.351626e+00	-7.767534e+02
7.700000e-07	-9.117175e-07	-1.155305e-08	-6.259636e+00	-7.593548e+02
7.800000e-07	-7.523253e-07	-1.129861e-08	-5.165287e+00	-7.426866e+02
7.900000e-07	-5.926783e-07	-1.103438e-08	-4.069188e+00	-7.266687e+02
8.000000e-07	-4.329049e-07	-1.074657e-08	-2.972222e+00	-7.102071e+02
8.100000e-07	-2.730110e-07	-1.042415e-08	-1.874429e+00	-6.916184e+02
8.200000e-07	-1.129554e-07	-1.007118e-08	-7.755251e-01	-6.694501e+02
8.300000e-07	4.712187e-08	-9.703544e-09	3.235276e-01	-6.432687e+02
8.400000e-07	2.071332e-07	-9.317088e-09	1.422127e+00	-6.139317e+02
8.500000e-07	3.670770e-07	-8.889619e-09	2.520264e+00	-5.830500e+02
8.600000e-07	5.268678e-07	-8.398185e-09	3.617349e+00	-5.517342e+02
8.700000e-07	6.864353e-07	-7.832258e-09	4.712902e+00	-5.191272e+02
8.800000e-07	8.457618e-07	-7.174399e-09	5.806800e+00	-4.814450e+02
8.900000e-07	1.004851e-06	-6.375414e-09	6.899070e+00	-4.321560e+02
9.000000e-07	1.163629e-06	-5.358691e-09	7.989202e+00	-3.635133e+02
9.100000e-07	1.321940e-06	-4.001207e-09	9.076129e+00	-2.690816e+02
9.200000e-07	1.479760e-06	-2.149672e-09	1.015968e+01	-1.464066e+02
9.300000e-07	1.637086e-06	1.515535e-10	1.123984e+01	1.201992e+00
9.400000e-07	1.793805e-06	2.622255e-09	1.231584e+01	1.645637e+02
9.500000e-07	1.949915e-06	5.094854e-09	1.338765e+01	3.304023e+02
9.600000e-07	2.105351e-06	7.487324e-09	1.445484e+01	4.845020e+02
9.700000e-07	2.259984e-06	9.483803e-09	1.551652e+01	6.152101e+02
9.800000e-07	2.413684e-06	1.087661e-08	1.657178e+01	7.161136e+02
