sep=;
;Unit:C
;
24000732-COM3;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/05/28 14:56:37;23,6;-303,0
2026/05/28 14:56:38;23,6;-303,0
2026/05/28 14:56:39;23,6;-303,0
2026/05/28 14:56:40;23,6;-303,0
2026/05/28 14:56:41;23,6;-303,0
2026/05/28 14:56:42;23,6;-303,0
2026/05/28 14:56:43;23,5;-303,0
2026/05/28 14:56:44;23,5;-303,0
2026/05/28 14:56:45;23,5;-303,0
2026/05/28 14:56:46;23,5;-303,0
2026/05/28 14:56:47;23,4;-303,0
2026/05/28 14:56:48;23,4;-303,0
2026/05/28 14:56:49;23,5;-303,0
2026/05/28 14:56:50;23,8;-303,0
2026/05/28 14:56:51;23,8;-303,0
2026/05/28 14:56:52;25,3;-303,0
2026/05/28 14:56:53;29,6;-303,0
2026/05/28 14:56:54;33,7;-303,0
2026/05/28 14:56:55;37,1;-303,0
2026/05/28 14:56:56;37,8;-303,0
2026/05/28 14:56:57;37,5;-303,0
2026/05/28 14:56:58;37,6;-303,0
2026/05/28 14:56:59;37,5;-303,0
2026/05/28 14:57:00;37,4;-303,0
2026/05/28 14:57:01;37,8;-303,0
2026/05/28 14:57:02;39,7;-303,0
2026/05/28 14:57:03;41,8;-303,0
2026/05/28 14:57:04;44,3;-303,0
2026/05/28 14:57:05;47,3;-303,0
2026/05/28 14:57:06;51,7;-303,0
2026/05/28 14:57:07;58,7;-303,0
2026/05/28 14:57:08;62,2;-303,0
2026/05/28 14:57:09;65,1;-303,0
2026/05/28 14:57:10;68,1;-303,0
2026/05/28 14:57:11;69,8;-303,0
2026/05/28 14:57:12;73,7;-303,0
2026/05/28 14:57:13;71,7;-303,0
2026/05/28 14:57:14;78,5;-303,0
2026/05/28 14:57:15;80,3;-303,0
2026/05/28 14:57:16;83,0;-303,0
2026/05/28 14:57:17;85,0;-303,0
2026/05/28 14:57:18;90,6;-303,0
2026/05/28 14:57:19;87,5;-303,0
2026/05/28 14:57:20;89,1;-303,0
2026/05/28 14:57:21;91,6;-303,0
2026/05/28 14:57:22;90,1;-303,0
2026/05/28 14:57:23;89,3;-303,0
2026/05/28 14:57:24;88,3;-303,0
2026/05/28 14:57:25;87,1;-303,0
2026/05/28 14:57:26;86,5;-303,0
2026/05/28 14:57:27;85,5;-303,0
2026/05/28 14:57:28;84,7;-303,0
2026/05/28 14:57:29;84,3;-303,0
2026/05/28 14:57:30;46,1;-303,0
2026/05/28 14:57:31;22,8;-303,0
2026/05/28 14:57:32;20,4;-303,0
2026/05/28 14:57:33;21,3;-303,0
2026/05/28 14:57:34;19,3;-303,0
2026/05/28 14:57:35;20,8;-303,0
2026/05/28 14:57:36;21,9;-303,0
2026/05/28 14:57:37;19,8;-303,0
2026/05/28 14:57:38;20,3;-303,0
2026/05/28 14:57:39;19,6;-303,0
2026/05/28 14:57:40;18,0;-303,0
2026/05/28 14:57:41;17,5;-303,0
2026/05/28 14:57:42;16,6;-303,0
2026/05/28 14:57:43;16,1;-303,0
2026/05/28 14:57:44;15,3;-303,0
2026/05/28 14:57:45;14,7;-303,0
2026/05/28 14:57:46;14,3;-303,0
2026/05/28 14:57:47;14,2;-303,0
