# 260528_14:54:40.351135
t	CH1	CH2
0.000000e+00	-4.269088e-03	4.726502e-01
1.000000e-08	-4.974706e-03	1.977955e-01
2.000000e-08	-2.634249e-03	-1.053971e-01
3.000000e-08	9.996019e-03	-3.304502e-01
4.000000e-08	8.561159e-04	-6.751896e-01
5.000000e-08	2.877691e-03	-9.264212e-01
6.000000e-08	-3.904195e-03	-1.204154e+00
7.000000e-08	2.003272e-03	-1.508373e+00
8.000000e-08	-7.386824e-05	-1.759051e+00
9.000000e-08	2.591191e-02	-1.990028e+00
1.000000e-07	9.910794e-02	-2.253769e+00
1.100000e-07	4.013502e-02	-2.633164e+00
1.200000e-07	-7.621720e-02	-3.094295e+00
1.300000e-07	-5.012801e-03	-3.389481e+00
1.400000e-07	-4.614171e-02	-3.589004e+00
1.500000e-07	-5.072444e-02	-3.831788e+00
1.600000e-07	-2.790326e-02	-4.022635e+00
1.700000e-07	1.835063e-01	-4.221159e+00
1.800000e-07	-1.965099e-01	-4.537954e+00
1.900000e-07	1.946617e-01	-4.842163e+00
2.000000e-07	-6.724610e-02	-5.036270e+00
2.100000e-07	-4.431819e-02	-5.504726e+00
2.200000e-07	1.083530e-01	-5.686273e+00
2.300000e-07	-1.841473e-01	-6.013135e+00
2.400000e-07	2.069474e-01	-6.264642e+00
2.500000e-07	-1.100121e-01	-6.518997e+00
2.600000e-07	6.292025e-02	-6.853164e+00
2.700000e-07	2.035469e-02	-7.087819e+00
2.800000e-07	-9.069942e-02	-7.351687e+00
2.900000e-07	1.355943e-01	-7.633689e+00
3.000000e-07	-1.382634e-01	-7.937933e+00
3.100000e-07	1.499666e-01	-8.210579e+00
3.200000e-07	-7.392136e-02	-8.403663e+00
3.300000e-07	3.589022e-02	-8.747325e+00
3.400000e-07	3.983326e-02	-8.939405e+00
3.500000e-07	-9.302888e-02	-9.171058e+00
3.600000e-07	1.034624e-01	-9.411079e+00
3.700000e-07	-8.917650e-02	-9.662641e+00
3.800000e-07	1.369609e-01	-9.874741e+00
3.900000e-07	-7.987828e-02	-1.007735e+01
4.000000e-07	6.910664e-02	-1.036786e+01
4.100000e-07	-4.519255e-02	-1.058893e+01
4.200000e-07	2.086737e-02	-1.079951e+01
4.300000e-07	1.891534e-02	-1.098888e+01
4.400000e-07	-1.872471e-02	-1.121111e+01
4.500000e-07	5.582260e-02	-1.140058e+01
4.600000e-07	-3.170168e-02	-1.167416e+01
4.700000e-07	6.047474e-02	-1.186564e+01
4.800000e-07	-4.533861e-02	-1.211382e+01
4.900000e-07	4.451777e-02	-1.224214e+01
5.000000e-07	-2.211098e-02	-1.241059e+01
5.100000e-07	5.198451e-02	-1.261251e+01
5.200000e-07	-7.401112e-03	-1.281855e+01
5.300000e-07	1.651977e-02	-1.297793e+01
5.400000e-07	-6.152072e-03	-1.308630e+01
5.500000e-07	1.390467e-02	-1.328472e+01
5.600000e-07	1.450535e-02	-1.339252e+01
