# Temperatura_=_32.76
# Concentracion g/m^3_=_33330.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301687.6118681828

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.170145e-06	-2.135052e-08	-5.756878e+01	-1.401022e+03
1.000000e-08	-8.167572e-06	-2.134962e-08	-5.755065e+01	-1.400810e+03
2.000000e-08	-8.162212e-06	-2.134260e-08	-5.751289e+01	-1.400290e+03
3.000000e-08	-8.154277e-06	-2.133085e-08	-5.745698e+01	-1.399479e+03
4.000000e-08	-8.143523e-06	-2.131742e-08	-5.738120e+01	-1.398496e+03
5.000000e-08	-8.129789e-06	-2.130263e-08	-5.728442e+01	-1.397502e+03
6.000000e-08	-8.113139e-06	-2.128610e-08	-5.716711e+01	-1.396614e+03
7.000000e-08	-8.093910e-06	-2.126312e-08	-5.703161e+01	-1.395846e+03
8.000000e-08	-8.072228e-06	-2.126313e-08	-5.687884e+01	-1.395103e+03
9.000000e-08	-8.047566e-06	-2.130357e-08	-5.670506e+01	-1.394230e+03
1.000000e-07	-8.019609e-06	-2.128342e-08	-5.650807e+01	-1.393094e+03
1.100000e-07	-7.988621e-06	-2.122084e-08	-5.628972e+01	-1.391655e+03
1.200000e-07	-7.954746e-06	-2.118579e-08	-5.605103e+01	-1.389989e+03
1.300000e-07	-7.918096e-06	-2.116606e-08	-5.579278e+01	-1.388248e+03
1.400000e-07	-7.879127e-06	-2.111532e-08	-5.551820e+01	-1.386593e+03
1.500000e-07	-7.837847e-06	-2.105714e-08	-5.522733e+01	-1.385110e+03
1.600000e-07	-7.793814e-06	-2.109115e-08	-5.491706e+01	-1.383782e+03
1.700000e-07	-7.746947e-06	-2.104006e-08	-5.458683e+01	-1.382491e+03
1.800000e-07	-7.697307e-06	-2.103369e-08	-5.423705e+01	-1.381083e+03
1.900000e-07	-7.644633e-06	-2.103433e-08	-5.386590e+01	-1.379432e+03
2.000000e-07	-7.588966e-06	-2.093746e-08	-5.347366e+01	-1.377486e+03
2.100000e-07	-7.530509e-06	-2.092477e-08	-5.306176e+01	-1.375271e+03
