# Temperatura_=_90.3
# Concentracion g/m^3_=_33330.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301683.7326918443

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.173128e-06	-2.030339e-08	-5.756510e+01	-1.334920e+03
1.000000e-08	-8.170345e-06	-2.030066e-08	-5.754550e+01	-1.334202e+03
2.000000e-08	-8.164862e-06	-2.029223e-08	-5.750689e+01	-1.333336e+03
3.000000e-08	-8.156824e-06	-2.028205e-08	-5.745027e+01	-1.332503e+03
4.000000e-08	-8.145960e-06	-2.027267e-08	-5.737375e+01	-1.331798e+03
5.000000e-08	-8.132082e-06	-2.026057e-08	-5.727601e+01	-1.331178e+03
6.000000e-08	-8.115237e-06	-2.024090e-08	-5.715736e+01	-1.330479e+03
7.000000e-08	-8.095816e-06	-2.020546e-08	-5.702058e+01	-1.329510e+03
8.000000e-08	-8.073975e-06	-2.019607e-08	-5.686675e+01	-1.328162e+03
9.000000e-08	-8.049212e-06	-2.025831e-08	-5.669233e+01	-1.326474e+03
1.000000e-07	-8.021182e-06	-2.024345e-08	-5.649491e+01	-1.324624e+03
1.100000e-07	-7.990046e-06	-2.016669e-08	-5.627561e+01	-1.322835e+03
1.200000e-07	-7.955924e-06	-2.012963e-08	-5.603529e+01	-1.321262e+03
1.300000e-07	-7.919106e-06	-2.011803e-08	-5.577597e+01	-1.319907e+03
1.400000e-07	-7.880014e-06	-2.006182e-08	-5.550064e+01	-1.318618e+03
1.500000e-07	-7.838591e-06	-1.995615e-08	-5.520889e+01	-1.317163e+03
1.600000e-07	-7.794456e-06	-2.001643e-08	-5.489803e+01	-1.315353e+03
1.700000e-07	-7.747449e-06	-1.995665e-08	-5.456695e+01	-1.313133e+03
1.800000e-07	-7.697627e-06	-1.992230e-08	-5.421604e+01	-1.310601e+03
1.900000e-07	-7.644811e-06	-1.994901e-08	-5.384405e+01	-1.307946e+03
2.000000e-07	-7.589073e-06	-1.981946e-08	-5.345148e+01	-1.305336e+03
2.100000e-07	-7.530510e-06	-1.980759e-08	-5.303901e+01	-1.302818e+03
2.200000e-07	-7.469225e-06	-1.974726e-08	-5.260736e+01	-1.300296e+03
2.300000e-07	-7.405421e-06	-1.972451e-08	-5.215797e+01	-1.297578e+03
2.400000e-07	-7.338822e-06	-1.969207e-08	-5.168890e+01	-1.294488e+03
2.500000e-07	-7.269443e-06	-1.960701e-08	-5.120025e+01	-1.290964e+03
2.600000e-07	-7.197417e-06	-1.957786e-08	-5.069296e+01	-1.287096e+03
2.700000e-07	-7.122578e-06	-1.951302e-08	-5.016585e+01	-1.283077e+03
2.800000e-07	-7.044930e-06	-1.946849e-08	-4.961896e+01	-1.279100e+03
2.900000e-07	-6.964439e-06	-1.936946e-08	-4.905205e+01	-1.275247e+03
3.000000e-07	-6.881429e-06	-1.931899e-08	-4.846738e+01	-1.271450e+03
3.100000e-07	-6.796213e-06	-1.928774e-08	-4.786719e+01	-1.267527e+03
3.200000e-07	-6.708750e-06	-1.920826e-08	-4.725117e+01	-1.263288e+03
3.300000e-07	-6.618874e-06	-1.914507e-08	-4.661815e+01	-1.258645e+03
3.400000e-07	-6.526516e-06	-1.904495e-08	-4.596766e+01	-1.253661e+03
3.500000e-07	-6.431859e-06	-1.898735e-08	-4.530097e+01	-1.248522e+03
3.600000e-07	-6.334858e-06	-1.893369e-08	-4.461777e+01	-1.243422e+03
3.700000e-07	-6.235494e-06	-1.885812e-08	-4.391793e+01	-1.238452e+03
3.800000e-07	-6.133927e-06	-1.876046e-08	-4.320257e+01	-1.233531e+03
3.900000e-07	-6.030160e-06	-1.866989e-08	-4.247172e+01	-1.228446e+03
4.000000e-07	-5.924213e-06	-1.860103e-08	-4.172551e+01	-1.222960e+03
4.100000e-07	-5.816181e-06	-1.850085e-08	-4.096462e+01	-1.216947e+03
4.200000e-07	-5.706076e-06	-1.840345e-08	-4.018912e+01	-1.210470e+03
4.300000e-07	-5.593806e-06	-1.830603e-08	-3.939838e+01	-1.203759e+03
4.400000e-07	-5.479297e-06	-1.823418e-08	-3.859187e+01	-1.197095e+03
4.500000e-07	-5.362674e-06	-1.814608e-08	-3.777047e+01	-1.190653e+03
4.600000e-07	-5.244083e-06	-1.802974e-08	-3.693521e+01	-1.184403e+03
4.700000e-07	-5.123521e-06	-1.790664e-08	-3.608606e+01	-1.178106e+03
4.800000e-07	-5.001052e-06	-1.779747e-08	-3.522349e+01	-1.171435e+03
4.900000e-07	-4.876796e-06	-1.770734e-08	-3.434833e+01	-1.164141e+03
5.000000e-07	-4.750843e-06	-1.759965e-08	-3.346121e+01	-1.156184e+03
5.100000e-07	-4.623192e-06	-1.747671e-08	-3.256214e+01	-1.147756e+03
5.200000e-07	-4.493848e-06	-1.734589e-08	-3.165114e+01	-1.139181e+03
5.300000e-07	-4.362880e-06	-1.722592e-08	-3.072871e+01	-1.130738e+03
5.400000e-07	-4.230297e-06	-1.709559e-08	-2.979490e+01	-1.122502e+03
5.500000e-07	-4.096214e-06	-1.694526e-08	-2.885052e+01	-1.114298e+03
5.600000e-07	-3.960620e-06	-1.679635e-08	-2.789550e+01	-1.105787e+03
5.700000e-07	-3.823486e-06	-1.666515e-08	-2.692963e+01	-1.096646e+03
5.800000e-07	-3.684933e-06	-1.653737e-08	-2.595377e+01	-1.086743e+03
5.900000e-07	-3.544994e-06	-1.638230e-08	-2.496815e+01	-1.076217e+03
6.000000e-07	-3.403562e-06	-1.621144e-08	-2.397202e+01	-1.065397e+03
6.100000e-07	-3.260664e-06	-1.604801e-08	-2.296556e+01	-1.054622e+03
6.200000e-07	-3.116582e-06	-1.589667e-08	-2.195076e+01	-1.044041e+03
6.300000e-07	-2.971426e-06	-1.573305e-08	-2.092839e+01	-1.033508e+03
6.400000e-07	-2.825164e-06	-1.554728e-08	-1.989824e+01	-1.022647e+03
6.500000e-07	-2.677881e-06	-1.535739e-08	-1.886089e+01	-1.011039e+03
6.600000e-07	-2.529751e-06	-1.517200e-08	-1.781758e+01	-9.984536e+02
