# Temperatura_=_69.17
# Concentracion g/m^3_=_33330.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301695.9434455473

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.204393e-06	-1.730779e-08	-5.756183e+01	-1.137332e+03
1.000000e-08	-8.201613e-06	-1.730711e-08	-5.754232e+01	-1.136682e+03
2.000000e-08	-8.196051e-06	-1.730024e-08	-5.750331e+01	-1.135735e+03
3.000000e-08	-8.187944e-06	-1.729206e-08	-5.744643e+01	-1.134834e+03
4.000000e-08	-8.177013e-06	-1.728397e-08	-5.736974e+01	-1.134246e+03
5.000000e-08	-8.163124e-06	-1.727591e-08	-5.727229e+01	-1.134025e+03
6.000000e-08	-8.146295e-06	-1.726086e-08	-5.715421e+01	-1.133989e+03
7.000000e-08	-8.126799e-06	-1.722696e-08	-5.701744e+01	-1.133833e+03
8.000000e-08	-8.104866e-06	-1.723870e-08	-5.686355e+01	-1.133299e+03
9.000000e-08	-8.079911e-06	-1.730958e-08	-5.668847e+01	-1.132317e+03
1.000000e-07	-8.051585e-06	-1.728609e-08	-5.648973e+01	-1.131034e+03
1.100000e-07	-8.020203e-06	-1.722533e-08	-5.626956e+01	-1.129726e+03
1.200000e-07	-7.985905e-06	-1.721084e-08	-5.602893e+01	-1.128636e+03
1.300000e-07	-7.948891e-06	-1.720290e-08	-5.576923e+01	-1.127839e+03
1.400000e-07	-7.909588e-06	-1.712806e-08	-5.549348e+01	-1.127203e+03
1.500000e-07	-7.867978e-06	-1.709014e-08	-5.520155e+01	-1.126477e+03
1.600000e-07	-7.823593e-06	-1.716149e-08	-5.489014e+01	-1.125439e+03
1.700000e-07	-7.776370e-06	-1.706318e-08	-5.455883e+01	-1.124036e+03
1.800000e-07	-7.726375e-06	-1.710705e-08	-5.420807e+01	-1.122412e+03
1.900000e-07	-7.673291e-06	-1.710745e-08	-5.383563e+01	-1.120831e+03
2.000000e-07	-7.617238e-06	-1.699912e-08	-5.344237e+01	-1.119512e+03
2.100000e-07	-7.558351e-06	-1.702498e-08	-5.302922e+01	-1.118487e+03
2.200000e-07	-7.496787e-06	-1.696646e-08	-5.259729e+01	-1.117560e+03
2.300000e-07	-7.432672e-06	-1.698444e-08	-5.214745e+01	-1.116398e+03
2.400000e-07	-7.365716e-06	-1.693659e-08	-5.167769e+01	-1.114707e+03
2.500000e-07	-7.295972e-06	-1.689731e-08	-5.118837e+01	-1.112400e+03
2.600000e-07	-7.223564e-06	-1.687304e-08	-5.068036e+01	-1.109656e+03
2.700000e-07	-7.148373e-06	-1.682617e-08	-5.015282e+01	-1.106844e+03
2.800000e-07	-7.070332e-06	-1.681283e-08	-4.960528e+01	-1.104324e+03
2.900000e-07	-6.989440e-06	-1.674173e-08	-4.903775e+01	-1.102256e+03
3.000000e-07	-6.906005e-06	-1.673704e-08	-4.845237e+01	-1.100503e+03
3.100000e-07	-6.820387e-06	-1.670717e-08	-4.785168e+01	-1.098691e+03
3.200000e-07	-6.732555e-06	-1.666452e-08	-4.723545e+01	-1.096405e+03
3.300000e-07	-6.642246e-06	-1.661383e-08	-4.660185e+01	-1.093410e+03
3.400000e-07	-6.549469e-06	-1.653914e-08	-4.595092e+01	-1.089787e+03
3.500000e-07	-6.454382e-06	-1.650885e-08	-4.528379e+01	-1.085900e+03
