# Temperatura_=_43.02
# Concentracion g/m^3_=_33330.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301694.7236737192

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.232866e-06	-1.813968e-08	-5.755854e+01	-1.191286e+03
1.000000e-08	-8.229583e-06	-1.814183e-08	-5.753559e+01	-1.190867e+03
2.000000e-08	-8.223586e-06	-1.813554e-08	-5.749367e+01	-1.190068e+03
3.000000e-08	-8.214931e-06	-1.812735e-08	-5.743315e+01	-1.189172e+03
4.000000e-08	-8.203400e-06	-1.811716e-08	-5.735254e+01	-1.188467e+03
5.000000e-08	-8.188812e-06	-1.810671e-08	-5.725055e+01	-1.188091e+03
6.000000e-08	-8.171330e-06	-1.808847e-08	-5.712832e+01	-1.187972e+03
7.000000e-08	-8.151368e-06	-1.805410e-08	-5.698876e+01	-1.187870e+03
8.000000e-08	-8.128863e-06	-1.810908e-08	-5.683143e+01	-1.187521e+03
9.000000e-08	-8.103236e-06	-1.817147e-08	-5.665226e+01	-1.186776e+03
1.000000e-07	-8.074270e-06	-1.811187e-08	-5.644975e+01	-1.185685e+03
1.100000e-07	-8.042260e-06	-1.805937e-08	-5.622596e+01	-1.184458e+03
1.200000e-07	-8.007351e-06	-1.805664e-08	-5.598190e+01	-1.183350e+03
1.300000e-07	-7.969768e-06	-1.804161e-08	-5.571914e+01	-1.182515e+03
1.400000e-07	-7.929963e-06	-1.793574e-08	-5.544086e+01	-1.181926e+03
1.500000e-07	-7.887730e-06	-1.796802e-08	-5.514559e+01	-1.181400e+03
1.600000e-07	-7.842595e-06	-1.800542e-08	-5.483004e+01	-1.180700e+03
1.700000e-07	-7.794747e-06	-1.789351e-08	-5.449551e+01	-1.179674e+03
1.800000e-07	-7.744051e-06	-1.799537e-08	-5.414108e+01	-1.178334e+03
1.900000e-07	-7.690219e-06	-1.792622e-08	-5.376473e+01	-1.176844e+03
2.000000e-07	-7.633455e-06	-1.784844e-08	-5.336787e+01	-1.175411e+03
2.100000e-07	-7.573866e-06	-1.787214e-08	-5.295127e+01	-1.174159e+03
2.200000e-07	-7.511675e-06	-1.781887e-08	-5.251647e+01	-1.173037e+03
2.300000e-07	-7.446862e-06	-1.785927e-08	-5.206334e+01	-1.171841e+03
2.400000e-07	-7.379177e-06	-1.777693e-08	-5.159014e+01	-1.170321e+03
2.500000e-07	-7.308767e-06	-1.776461e-08	-5.109788e+01	-1.168322e+03
2.600000e-07	-7.235631e-06	-1.772537e-08	-5.058656e+01	-1.165884e+03
2.700000e-07	-7.159691e-06	-1.769194e-08	-5.005564e+01	-1.163232e+03
2.800000e-07	-7.080881e-06	-1.766175e-08	-4.950466e+01	-1.160661e+03
2.900000e-07	-6.999256e-06	-1.758861e-08	-4.893399e+01	-1.158381e+03
3.000000e-07	-6.915241e-06	-1.760979e-08	-4.834661e+01	-1.156393e+03
