# Temperatura_=_49.72
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301685.2196839914

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.176237e-06	-1.885232e-08	-5.756852e+01	-1.238871e+03
1.000000e-08	-8.173615e-06	-1.884785e-08	-5.755006e+01	-1.238426e+03
2.000000e-08	-8.168277e-06	-1.883904e-08	-5.751248e+01	-1.237614e+03
3.000000e-08	-8.160398e-06	-1.882911e-08	-5.745700e+01	-1.236647e+03
4.000000e-08	-8.149728e-06	-1.882171e-08	-5.738187e+01	-1.235767e+03
5.000000e-08	-8.136044e-06	-1.881263e-08	-5.728552e+01	-1.235114e+03
6.000000e-08	-8.119389e-06	-1.879804e-08	-5.716826e+01	-1.234650e+03
7.000000e-08	-8.100113e-06	-1.877717e-08	-5.703254e+01	-1.234187e+03
8.000000e-08	-8.078402e-06	-1.877125e-08	-5.687967e+01	-1.233497e+03
9.000000e-08	-8.053778e-06	-1.879772e-08	-5.670630e+01	-1.232436e+03
1.000000e-07	-8.025880e-06	-1.879628e-08	-5.650986e+01	-1.231030e+03
1.100000e-07	-7.994889e-06	-1.875388e-08	-5.629166e+01	-1.229452e+03
1.200000e-07	-7.960989e-06	-1.871823e-08	-5.605297e+01	-1.227926e+03
1.300000e-07	-7.924314e-06	-1.869984e-08	-5.579475e+01	-1.226601e+03
1.400000e-07	-7.885265e-06	-1.866144e-08	-5.551980e+01	-1.225466e+03
1.500000e-07	-7.843903e-06	-1.859793e-08	-5.522857e+01	-1.224361e+03
1.600000e-07	-7.799860e-06	-1.859789e-08	-5.491847e+01	-1.223070e+03
1.700000e-07	-7.752998e-06	-1.858609e-08	-5.458852e+01	-1.221442e+03
1.800000e-07	-7.703365e-06	-1.855961e-08	-5.423906e+01	-1.219479e+03
1.900000e-07	-7.650718e-06	-1.855560e-08	-5.386837e+01	-1.217336e+03
2.000000e-07	-7.595036e-06	-1.850297e-08	-5.347632e+01	-1.215228e+03
2.100000e-07	-7.536569e-06	-1.846826e-08	-5.306465e+01	-1.213305e+03
2.200000e-07	-7.475450e-06	-1.843208e-08	-5.263431e+01	-1.211557e+03
2.300000e-07	-7.411735e-06	-1.839265e-08	-5.218570e+01	-1.209810e+03
2.400000e-07	-7.345234e-06	-1.835302e-08	-5.171746e+01	-1.207813e+03
2.500000e-07	-7.275958e-06	-1.830082e-08	-5.122970e+01	-1.205374e+03
2.600000e-07	-7.203991e-06	-1.827343e-08	-5.072298e+01	-1.202462e+03
2.700000e-07	-7.129202e-06	-1.824258e-08	-5.019640e+01	-1.199228e+03
2.800000e-07	-7.051595e-06	-1.820692e-08	-4.964997e+01	-1.195925e+03
2.900000e-07	-6.971220e-06	-1.814893e-08	-4.908405e+01	-1.192768e+03
3.000000e-07	-6.888293e-06	-1.809651e-08	-4.850017e+01	-1.189814e+03
3.100000e-07	-6.803084e-06	-1.805172e-08	-4.790021e+01	-1.186935e+03
3.200000e-07	-6.715632e-06	-1.798909e-08	-4.728447e+01	-1.183884e+03
3.300000e-07	-6.625838e-06	-1.792985e-08	-4.665223e+01	-1.180441e+03
3.400000e-07	-6.533641e-06	-1.787262e-08	-4.600307e+01	-1.176533e+03
3.500000e-07	-6.439120e-06	-1.783473e-08	-4.533756e+01	-1.172286e+03
3.600000e-07	-6.342266e-06	-1.779560e-08	-4.465562e+01	-1.167956e+03
3.700000e-07	-6.243079e-06	-1.773083e-08	-4.395724e+01	-1.163784e+03
3.800000e-07	-6.141665e-06	-1.764854e-08	-4.324319e+01	-1.159853e+03
3.900000e-07	-6.038012e-06	-1.757058e-08	-4.251338e+01	-1.156030e+03
4.000000e-07	-5.932152e-06	-1.750144e-08	-4.176802e+01	-1.152028e+03
4.100000e-07	-5.824142e-06	-1.742645e-08	-4.100752e+01	-1.147553e+03
4.200000e-07	-5.714008e-06	-1.735551e-08	-4.023207e+01	-1.142470e+03
4.300000e-07	-5.601725e-06	-1.728865e-08	-3.944150e+01	-1.136890e+03
4.400000e-07	-5.487268e-06	-1.722319e-08	-3.863561e+01	-1.131115e+03
