# Temperatura_=_46.25
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301686.92514215986

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.168251e-06	-1.875047e-08	-5.756610e+01	-1.232443e+03
1.000000e-08	-8.165169e-06	-1.875095e-08	-5.754438e+01	-1.231988e+03
2.000000e-08	-8.159364e-06	-1.874320e-08	-5.750347e+01	-1.231146e+03
3.000000e-08	-8.151053e-06	-1.873400e-08	-5.744489e+01	-1.230137e+03
4.000000e-08	-8.139955e-06	-1.872370e-08	-5.736668e+01	-1.229215e+03
5.000000e-08	-8.125834e-06	-1.870812e-08	-5.726716e+01	-1.228529e+03
6.000000e-08	-8.108793e-06	-1.868535e-08	-5.714706e+01	-1.228049e+03
7.000000e-08	-8.089177e-06	-1.865464e-08	-5.700881e+01	-1.227592e+03
8.000000e-08	-8.067115e-06	-1.867534e-08	-5.685334e+01	-1.226928e+03
9.000000e-08	-8.042103e-06	-1.873290e-08	-5.667706e+01	-1.225910e+03
1.000000e-07	-8.013794e-06	-1.869496e-08	-5.647755e+01	-1.224553e+03
1.100000e-07	-7.982412e-06	-1.863144e-08	-5.625639e+01	-1.223017e+03
1.200000e-07	-7.948105e-06	-1.860964e-08	-5.601460e+01	-1.221511e+03
1.300000e-07	-7.911060e-06	-1.859343e-08	-5.575353e+01	-1.220172e+03
1.400000e-07	-7.871695e-06	-1.852304e-08	-5.547610e+01	-1.218993e+03
1.500000e-07	-7.830014e-06	-1.848015e-08	-5.518235e+01	-1.217825e+03
1.600000e-07	-7.785587e-06	-1.853026e-08	-5.486925e+01	-1.216468e+03
1.700000e-07	-7.738340e-06	-1.845021e-08	-5.453628e+01	-1.214790e+03
