# Temperatura_=_39.6
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301694.0626432547

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.204501e-06	-1.812785e-08	-5.755723e+01	-1.190669e+03
1.000000e-08	-8.201575e-06	-1.812619e-08	-5.753670e+01	-1.190376e+03
2.000000e-08	-8.195946e-06	-1.812160e-08	-5.749721e+01	-1.189774e+03
3.000000e-08	-8.187761e-06	-1.811614e-08	-5.743979e+01	-1.189059e+03
4.000000e-08	-8.176787e-06	-1.810975e-08	-5.736280e+01	-1.188449e+03
5.000000e-08	-8.162803e-06	-1.810231e-08	-5.726470e+01	-1.188060e+03
6.000000e-08	-8.145844e-06	-1.809081e-08	-5.714573e+01	-1.187845e+03
7.000000e-08	-8.126294e-06	-1.806973e-08	-5.700857e+01	-1.187626e+03
8.000000e-08	-8.104276e-06	-1.807720e-08	-5.685411e+01	-1.187194e+03
9.000000e-08	-8.079229e-06	-1.811295e-08	-5.667840e+01	-1.186433e+03
1.000000e-07	-8.050876e-06	-1.809795e-08	-5.647950e+01	-1.185385e+03
1.100000e-07	-8.019471e-06	-1.805895e-08	-5.625918e+01	-1.184231e+03
1.200000e-07	-7.985153e-06	-1.804180e-08	-5.601843e+01	-1.183186e+03
1.300000e-07	-7.948106e-06	-1.803353e-08	-5.575853e+01	-1.182380e+03
1.400000e-07	-7.908715e-06	-1.798257e-08	-5.548219e+01	-1.181785e+03
1.500000e-07	-7.866949e-06	-1.794776e-08	-5.518919e+01	-1.181228e+03
1.600000e-07	-7.822452e-06	-1.798447e-08	-5.487703e+01	-1.180487e+03
1.700000e-07	-7.775171e-06	-1.792564e-08	-5.454533e+01	-1.179417e+03
1.800000e-07	-7.725083e-06	-1.793624e-08	-5.419395e+01	-1.178024e+03
1.900000e-07	-7.671931e-06	-1.792810e-08	-5.382107e+01	-1.176467e+03
2.000000e-07	-7.615784e-06	-1.786250e-08	-5.342719e+01	-1.174958e+03
2.100000e-07	-7.556827e-06	-1.786958e-08	-5.301358e+01	-1.173635e+03
2.200000e-07	-7.495241e-06	-1.783539e-08	-5.258154e+01	-1.172480e+03
2.300000e-07	-7.431030e-06	-1.783619e-08	-5.213108e+01	-1.171313e+03
2.400000e-07	-7.363970e-06	-1.778942e-08	-5.166063e+01	-1.169890e+03
2.500000e-07	-7.294142e-06	-1.776033e-08	-5.117076e+01	-1.168037e+03
2.600000e-07	-7.221568e-06	-1.773424e-08	-5.066163e+01	-1.165750e+03
2.700000e-07	-7.146255e-06	-1.769003e-08	-5.013329e+01	-1.163212e+03
2.800000e-07	-7.068186e-06	-1.766571e-08	-4.958561e+01	-1.160691e+03
2.900000e-07	-6.987334e-06	-1.762094e-08	-4.901841e+01	-1.158405e+03
3.000000e-07	-6.903953e-06	-1.760627e-08	-4.843346e+01	-1.156395e+03
3.100000e-07	-6.818253e-06	-1.757050e-08	-4.783225e+01	-1.154498e+03
3.200000e-07	-6.730272e-06	-1.753005e-08	-4.721503e+01	-1.152432e+03
3.300000e-07	-6.639928e-06	-1.747621e-08	-4.658124e+01	-1.149943e+03
3.400000e-07	-6.547169e-06	-1.742015e-08	-4.593050e+01	-1.146950e+03
3.500000e-07	-6.452041e-06	-1.739204e-08	-4.526315e+01	-1.143591e+03
3.600000e-07	-6.354508e-06	-1.735855e-08	-4.457892e+01	-1.140153e+03
3.700000e-07	-6.254610e-06	-1.731380e-08	-4.387811e+01	-1.136912e+03
3.800000e-07	-6.152501e-06	-1.725997e-08	-4.316178e+01	-1.133979e+03
3.900000e-07	-6.048180e-06	-1.721464e-08	-4.242993e+01	-1.131231e+03
4.000000e-07	-5.941679e-06	-1.716059e-08	-4.168280e+01	-1.128363e+03
4.100000e-07	-5.833147e-06	-1.709728e-08	-4.092141e+01	-1.125050e+03
4.200000e-07	-5.722468e-06	-1.703551e-08	-4.014496e+01	-1.121123e+03
4.300000e-07	-5.609489e-06	-1.698132e-08	-3.935238e+01	-1.116668e+03
4.400000e-07	-5.494355e-06	-1.692960e-08	-3.854468e+01	-1.111989e+03
4.500000e-07	-5.377217e-06	-1.686684e-08	-3.772291e+01	-1.107443e+03
4.600000e-07	-5.258064e-06	-1.679491e-08	-3.688702e+01	-1.103251e+03
4.700000e-07	-5.136926e-06	-1.672251e-08	-3.603719e+01	-1.099362e+03
4.800000e-07	-5.013912e-06	-1.665668e-08	-3.517421e+01	-1.095469e+03
4.900000e-07	-4.889180e-06	-1.659139e-08	-3.429918e+01	-1.091157e+03
5.000000e-07	-4.762688e-06	-1.651475e-08	-3.341179e+01	-1.086125e+03
5.100000e-07	-4.634396e-06	-1.642665e-08	-3.251179e+01	-1.080343e+03
5.200000e-07	-4.504420e-06	-1.633789e-08	-3.159996e+01	-1.074075e+03
5.300000e-07	-4.372790e-06	-1.624921e-08	-3.067653e+01	-1.067745e+03
5.400000e-07	-4.239633e-06	-1.615630e-08	-2.974240e+01	-1.061704e+03
5.500000e-07	-4.104955e-06	-1.605696e-08	-2.879759e+01	-1.056034e+03
5.600000e-07	-3.968707e-06	-1.596601e-08	-2.784176e+01	-1.050497e+03
5.700000e-07	-3.830961e-06	-1.587815e-08	-2.687543e+01	-1.044639e+03
5.800000e-07	-3.691758e-06	-1.578041e-08	-2.589888e+01	-1.038036e+03
5.900000e-07	-3.551070e-06	-1.566188e-08	-2.491190e+01	-1.030509e+03
6.000000e-07	-3.408912e-06	-1.553569e-08	-2.391462e+01	-1.022230e+03
6.100000e-07	-3.265455e-06	-1.541567e-08	-2.290822e+01	-1.013623e+03
6.200000e-07	-3.120860e-06	-1.529596e-08	-2.189384e+01	-1.005133e+03
6.300000e-07	-2.975174e-06	-1.516876e-08	-2.087180e+01	-9.969708e+02
6.400000e-07	-2.828358e-06	-1.503203e-08	-1.984184e+01	-9.889803e+02
6.500000e-07	-2.680510e-06	-1.489730e-08	-1.880464e+01	-9.807007e+02
6.600000e-07	-2.531772e-06	-1.475643e-08	-1.776120e+01	-9.716046e+02
