# Temperatura_=_62.09
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301693.34397729527

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.213859e-06	-1.768680e-08	-5.756388e+01	-1.162788e+03
1.000000e-08	-8.210970e-06	-1.768941e-08	-5.754363e+01	-1.162387e+03
2.000000e-08	-8.205341e-06	-1.768610e-08	-5.750418e+01	-1.161647e+03
3.000000e-08	-8.197169e-06	-1.768132e-08	-5.744691e+01	-1.160844e+03
4.000000e-08	-8.186183e-06	-1.767580e-08	-5.736992e+01	-1.160234e+03
5.000000e-08	-8.172173e-06	-1.766879e-08	-5.727174e+01	-1.159908e+03
6.000000e-08	-8.155195e-06	-1.765245e-08	-5.715275e+01	-1.159752e+03
7.000000e-08	-8.135604e-06	-1.761528e-08	-5.701546e+01	-1.159522e+03
8.000000e-08	-8.113590e-06	-1.763671e-08	-5.686118e+01	-1.158991e+03
9.000000e-08	-8.088552e-06	-1.771127e-08	-5.668570e+01	-1.158081e+03
1.000000e-07	-8.060159e-06	-1.767869e-08	-5.648673e+01	-1.156910e+03
1.100000e-07	-8.028733e-06	-1.761775e-08	-5.626648e+01	-1.155724e+03
1.200000e-07	-7.994381e-06	-1.760896e-08	-5.602574e+01	-1.154751e+03
1.300000e-07	-7.957279e-06	-1.760793e-08	-5.576573e+01	-1.154066e+03
1.400000e-07	-7.917879e-06	-1.752138e-08	-5.548961e+01	-1.153544e+03
1.500000e-07	-7.876110e-06	-1.749141e-08	-5.519689e+01	-1.152929e+03
1.600000e-07	-7.831538e-06	-1.757316e-08	-5.488452e+01	-1.151972e+03
1.700000e-07	-7.784211e-06	-1.745447e-08	-5.455284e+01	-1.150583e+03
1.800000e-07	-7.734109e-06	-1.751800e-08	-5.420172e+01	-1.148883e+03
1.900000e-07	-7.680829e-06	-1.750767e-08	-5.382833e+01	-1.147144e+03
2.000000e-07	-7.624619e-06	-1.739599e-08	-5.343440e+01	-1.145634e+03
2.100000e-07	-7.565641e-06	-1.743634e-08	-5.302107e+01	-1.144463e+03
2.200000e-07	-7.503963e-06	-1.736954e-08	-5.258882e+01	-1.143501e+03
2.300000e-07	-7.439694e-06	-1.740665e-08	-5.213842e+01	-1.142439e+03
2.400000e-07	-7.372576e-06	-1.734931e-08	-5.166805e+01	-1.140946e+03
2.500000e-07	-7.302696e-06	-1.731042e-08	-5.117832e+01	-1.138844e+03
2.600000e-07	-7.230164e-06	-1.728513e-08	-5.067000e+01	-1.136217e+03
2.700000e-07	-7.154815e-06	-1.723773e-08	-5.014195e+01	-1.133371e+03
2.800000e-07	-7.076563e-06	-1.721641e-08	-4.959355e+01	-1.130681e+03
2.900000e-07	-6.995454e-06	-1.714042e-08	-4.902512e+01	-1.128388e+03
3.000000e-07	-6.911835e-06	-1.715533e-08	-4.843911e+01	-1.126474e+03
3.100000e-07	-6.826025e-06	-1.711955e-08	-4.783774e+01	-1.124661e+03
3.200000e-07	-6.737965e-06	-1.708009e-08	-4.722061e+01	-1.122555e+03
3.300000e-07	-6.647456e-06	-1.702600e-08	-4.658630e+01	-1.119860e+03
3.400000e-07	-6.554541e-06	-1.694732e-08	-4.593514e+01	-1.116534e+03
3.500000e-07	-6.459349e-06	-1.692255e-08	-4.526803e+01	-1.112814e+03
3.600000e-07	-6.361768e-06	-1.688941e-08	-4.458416e+01	-1.109093e+03
3.700000e-07	-6.261784e-06	-1.684381e-08	-4.388346e+01	-1.105707e+03
3.800000e-07	-6.159576e-06	-1.677640e-08	-4.316718e+01	-1.102752e+03
3.900000e-07	-6.055149e-06	-1.673934e-08	-4.243534e+01	-1.100024e+03
4.000000e-07	-5.948498e-06	-1.669008e-08	-4.168791e+01	-1.097125e+03
4.100000e-07	-5.839750e-06	-1.662140e-08	-4.092579e+01	-1.093673e+03
4.200000e-07	-5.728953e-06	-1.655073e-08	-4.014931e+01	-1.089508e+03
4.300000e-07	-5.615990e-06	-1.648888e-08	-3.935764e+01	-1.084781e+03
4.400000e-07	-5.500724e-06	-1.644441e-08	-3.854985e+01	-1.079873e+03
4.500000e-07	-5.383323e-06	-1.638394e-08	-3.772708e+01	-1.075189e+03
4.600000e-07	-5.263983e-06	-1.630569e-08	-3.689073e+01	-1.070933e+03
4.700000e-07	-5.142714e-06	-1.622367e-08	-3.604086e+01	-1.066990e+03
4.800000e-07	-5.019488e-06	-1.615673e-08	-3.517728e+01	-1.062978e+03
4.900000e-07	-4.894443e-06	-1.609226e-08	-3.430094e+01	-1.058448e+03
5.000000e-07	-4.767722e-06	-1.601498e-08	-3.341286e+01	-1.053127e+03
5.100000e-07	-4.639265e-06	-1.592185e-08	-3.251262e+01	-1.047066e+03
5.200000e-07	-4.509158e-06	-1.583354e-08	-3.160081e+01	-1.040615e+03
5.300000e-07	-4.377452e-06	-1.575007e-08	-3.067780e+01	-1.034235e+03
