# Temperatura_=_39.2
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301696.48668031127

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.234111e-06	-1.814278e-08	-5.755833e+01	-1.191478e+03
1.000000e-08	-8.231189e-06	-1.814382e-08	-5.753791e+01	-1.191204e+03
2.000000e-08	-8.225570e-06	-1.813729e-08	-5.749862e+01	-1.190546e+03
3.000000e-08	-8.217324e-06	-1.812827e-08	-5.744098e+01	-1.189723e+03
4.000000e-08	-8.206205e-06	-1.811869e-08	-5.736326e+01	-1.189009e+03
5.000000e-08	-8.192132e-06	-1.810894e-08	-5.726488e+01	-1.188578e+03
6.000000e-08	-8.175105e-06	-1.809560e-08	-5.714586e+01	-1.188421e+03
7.000000e-08	-8.155486e-06	-1.807298e-08	-5.700872e+01	-1.188351e+03
8.000000e-08	-8.133404e-06	-1.810058e-08	-5.685437e+01	-1.188115e+03
9.000000e-08	-8.108241e-06	-1.814679e-08	-5.667847e+01	-1.187532e+03
1.000000e-07	-8.079769e-06	-1.811606e-08	-5.647944e+01	-1.186591e+03
1.100000e-07	-8.048257e-06	-1.807035e-08	-5.625917e+01	-1.185452e+03
1.200000e-07	-8.013829e-06	-1.805637e-08	-5.601851e+01	-1.184358e+03
1.300000e-07	-7.976664e-06	-1.804924e-08	-5.575871e+01	-1.183496e+03
1.400000e-07	-7.937101e-06	-1.798398e-08	-5.548216e+01	-1.182897e+03
1.500000e-07	-7.895182e-06	-1.797079e-08	-5.518914e+01	-1.182425e+03
1.600000e-07	-7.850540e-06	-1.801449e-08	-5.487708e+01	-1.181857e+03
1.700000e-07	-7.803066e-06	-1.794361e-08	-5.454522e+01	-1.181004e+03
1.800000e-07	-7.752746e-06	-1.798327e-08	-5.419347e+01	-1.179822e+03
1.900000e-07	-7.699312e-06	-1.795319e-08	-5.381996e+01	-1.178424e+03
2.000000e-07	-7.642937e-06	-1.788072e-08	-5.342588e+01	-1.177007e+03
