# Temperatura_=_39.82
# Concentracion g/m^3_=_19800.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301690.7958672263

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.219464e-06	-1.964625e-08	-5.756212e+01	-1.289008e+03
1.000000e-08	-8.216592e-06	-1.964345e-08	-5.754200e+01	-1.288937e+03
2.000000e-08	-8.210964e-06	-1.963579e-08	-5.750259e+01	-1.288472e+03
3.000000e-08	-8.202724e-06	-1.962874e-08	-5.744488e+01	-1.287707e+03
4.000000e-08	-8.191617e-06	-1.962050e-08	-5.736710e+01	-1.286851e+03
5.000000e-08	-8.177497e-06	-1.961127e-08	-5.726821e+01	-1.286122e+03
6.000000e-08	-8.160438e-06	-1.959716e-08	-5.714875e+01	-1.285630e+03
7.000000e-08	-8.140781e-06	-1.957171e-08	-5.701109e+01	-1.285331e+03
8.000000e-08	-8.118671e-06	-1.959576e-08	-5.685625e+01	-1.285057e+03
9.000000e-08	-8.093566e-06	-1.964290e-08	-5.668044e+01	-1.284609e+03
1.000000e-07	-8.065198e-06	-1.960820e-08	-5.648177e+01	-1.283864e+03
1.100000e-07	-8.033780e-06	-1.955904e-08	-5.626175e+01	-1.282831e+03
1.200000e-07	-7.999371e-06	-1.954601e-08	-5.602078e+01	-1.281642e+03
1.300000e-07	-7.962230e-06	-1.953510e-08	-5.576067e+01	-1.280473e+03
1.400000e-07	-7.922841e-06	-1.946156e-08	-5.548482e+01	-1.279447e+03
1.500000e-07	-7.881070e-06	-1.945091e-08	-5.519230e+01	-1.278575e+03
1.600000e-07	-7.836445e-06	-1.949805e-08	-5.487978e+01	-1.277758e+03
1.700000e-07	-7.789019e-06	-1.941380e-08	-5.454765e+01	-1.276846e+03
1.800000e-07	-7.738797e-06	-1.946314e-08	-5.419594e+01	-1.275728e+03
1.900000e-07	-7.685472e-06	-1.942882e-08	-5.382249e+01	-1.274383e+03
2.000000e-07	-7.629214e-06	-1.934714e-08	-5.342851e+01	-1.272884e+03
2.100000e-07	-7.570159e-06	-1.936321e-08	-5.301494e+01	-1.271339e+03
2.200000e-07	-7.508435e-06	-1.931309e-08	-5.258268e+01	-1.269818e+03
2.300000e-07	-7.444104e-06	-1.933186e-08	-5.213216e+01	-1.268301e+03
