# 260528_14:54:28.128936
t	CH1	CH2
0.000000e+00	-4.906647e-03	4.330552e-01
1.000000e-08	-4.768505e-03	1.782686e-01
2.000000e-08	-2.312013e-03	-1.079394e-01
3.000000e-08	1.024285e-02	-3.799737e-01
4.000000e-08	1.053789e-03	-6.629052e-01
5.000000e-08	2.798305e-03	-9.679932e-01
6.000000e-08	-3.344698e-03	-1.180175e+00
7.000000e-08	1.345497e-03	-1.587967e+00
8.000000e-08	1.624163e-03	-1.759446e+00
9.000000e-08	3.016208e-02	-2.010028e+00
1.000000e-07	1.057468e-01	-2.224287e+00
1.100000e-07	6.268696e-03	-2.652781e+00
1.200000e-07	-5.753006e-02	-3.115363e+00
1.300000e-07	-1.907595e-02	-3.390996e+00
1.400000e-07	-3.615346e-02	-3.598526e+00
1.500000e-07	-7.016008e-02	-3.860784e+00
1.600000e-07	3.254095e-02	-4.071109e+00
1.700000e-07	1.082873e-01	-4.262154e+00
1.800000e-07	-1.346370e-01	-4.569444e+00
1.900000e-07	1.824918e-01	-4.851628e+00
2.000000e-07	-9.054508e-02	-5.106373e+00
2.100000e-07	2.367097e-02	-5.487367e+00
2.200000e-07	2.871370e-02	-5.763869e+00
2.300000e-07	-1.043805e-01	-6.063184e+00
2.400000e-07	1.670577e-01	-6.314237e+00
2.500000e-07	-9.949047e-02	-6.587469e+00
2.600000e-07	8.387425e-02	-6.885218e+00
2.700000e-07	-3.416196e-02	-7.104768e+00
2.800000e-07	-3.579873e-02	-7.412633e+00
2.900000e-07	7.588596e-02	-7.693663e+00
3.000000e-07	-8.553278e-02	-7.926997e+00
3.100000e-07	1.255563e-01	-8.222130e+00
3.200000e-07	-7.386151e-02	-8.474733e+00
3.300000e-07	6.064255e-02	-8.747419e+00
3.400000e-07	-1.103934e-02	-8.968971e+00
3.500000e-07	-4.202604e-02	-9.182633e+00
3.600000e-07	5.282090e-02	-9.431080e+00
3.700000e-07	-4.146896e-02	-9.674268e+00
3.800000e-07	9.828643e-02	-9.874709e+00
3.900000e-07	-5.704855e-02	-1.012692e+01
4.000000e-07	5.810229e-02	-1.037850e+01
4.100000e-07	-4.811248e-02	-1.055953e+01
4.200000e-07	3.232088e-02	-1.084153e+01
4.300000e-07	-2.817042e-03	-1.097805e+01
4.400000e-07	6.420514e-03	-1.122211e+01
4.500000e-07	2.768349e-02	-1.143163e+01
4.600000e-07	-6.531829e-03	-1.168477e+01
4.700000e-07	3.357468e-02	-1.185419e+01
4.800000e-07	-2.643290e-02	-1.210435e+01
4.900000e-07	2.799696e-02	-1.228261e+01
5.000000e-07	-9.685417e-03	-1.244211e+01
5.100000e-07	4.244675e-02	-1.262103e+01
5.200000e-07	-4.829346e-03	-1.277103e+01
